community	medium	size	mip	mro
comm_38_150	complete	38	39	0.3047563692724983
comm_38_151	complete	38	34	0.3247292236056281
comm_38_152	complete	38	26	0.3743123654628079
comm_38_153	complete	38	38	0.34056190577929707
comm_38_154	complete	38	35	0.31761416589002794
comm_38_155	complete	38	27	0.40634664515261526
comm_38_156	complete	38	39	0.30974795019738843
comm_38_157	complete	38	37	0.33700367033700374
comm_38_158	complete	38	37	0.31359449336977424
comm_38_159	complete	38	33	0.3206751054852321
comm_38_160	complete	38	30	0.37811974654079916
comm_38_161	complete	38	33	0.36468783193674026
comm_38_162	complete	38	37	0.3450634307777165
comm_38_163	complete	38	40	0.3254583254583254
comm_38_164	complete	38	31	0.35271405859641153
comm_38_165	complete	38	35	0.30455828963291653
comm_38_166	complete	38	33	0.3704223704223704
comm_38_167	complete	38	31	0.3843588269120184
comm_38_168	complete	38	29	0.3311093520298541
comm_38_169	complete	38	29	0.3590558884676532
comm_38_170	complete	38	28	0.37537537537537535
comm_38_171	complete	38	35	0.3243243243243243
comm_38_172	complete	38	28	0.3769174579985391
comm_38_173	complete	38	34	0.3390472184246503
comm_38_174	complete	38	31	0.3668304668304668
comm_38_175	complete	38	38	0.3584165077941011
comm_38_176	complete	38	37	0.37475969693542915
comm_38_177	complete	38	36	0.31922131922131924
comm_38_178	complete	38	38	0.31284566419701554
comm_38_179	complete	38	33	0.32807501378929954
comm_38_180	complete	38	34	0.32389870185145775
comm_38_181	complete	38	34	0.32455832455832456
comm_38_182	complete	38	27	0.3147099668838799
comm_38_183	complete	38	34	0.3657738455944734
comm_38_184	complete	38	33	0.34058277027027034
comm_38_185	complete	38	35	0.3381113907429697
comm_38_186	complete	38	33	0.2945252945252945
comm_38_187	complete	38	41	0.2917299321793704
comm_38_188	complete	38	42	0.29380672185100226
comm_38_189	complete	38	34	0.31159344672858186
comm_38_190	complete	38	28	0.3598862019914652
comm_38_191	complete	38	32	0.3683683683683684
comm_38_192	complete	38	28	0.37886977886977885
comm_38_193	complete	38	36	0.29398786541643684
comm_38_194	complete	38	32	0.34176806288360073
comm_38_195	complete	38	35	0.33133551962003843
comm_38_196	complete	38	n/a	0.33973817567567566
comm_38_197	complete	38	30	0.399632642351089
comm_38_198	complete	38	25	0.36631049654305464
comm_38_199	complete	38	27	0.4047397150845427
