community	medium	size	mip	mro
comm_10_350	complete	10	16	0.3252818035426731
comm_10_351	complete	10	13	0.3474178403755869
comm_10_352	complete	10	10	0.4017094017094017
comm_10_353	complete	10	10	0.45210727969348663
comm_10_354	complete	10	17	0.33333333333333337
comm_10_355	complete	10	13	0.27627627627627627
comm_10_356	complete	10	14	0.345679012345679
comm_10_357	complete	10	17	0.34428794992175277
comm_10_358	complete	10	n/a	0.285024154589372
comm_10_359	complete	10	17	0.2807017543859649
comm_10_360	complete	10	15	0.4405458089668616
comm_10_361	complete	10	24	0.2456140350877193
comm_10_362	complete	10	14	0.3081481481481481
comm_10_363	complete	10	17	0.2881944444444444
comm_10_364	complete	10	16	0.37426900584795325
comm_10_365	complete	10	17	0.32193732193732194
comm_10_366	complete	10	6	0.4252873563218391
comm_10_367	complete	10	24	0.2783389450056117
comm_10_368	complete	10	17	0.37412095639943743
comm_10_369	complete	10	12	0.36767676767676766
comm_10_370	complete	10	7	0.4775413711583924
comm_10_371	complete	10	21	0.33644859813084116
comm_10_372	complete	10	22	0.357487922705314
comm_10_373	complete	10	18	0.3766478342749529
comm_10_374	complete	10	21	0.3302469135802469
comm_10_375	complete	10	11	0.46428571428571436
comm_10_376	complete	10	24	0.2718954248366013
comm_10_377	complete	10	19	0.2621722846441948
comm_10_378	complete	10	11	0.31111111111111106
comm_10_379	complete	10	9	0.40670859538784065
comm_10_380	complete	10	22	0.2852852852852853
comm_10_381	complete	10	12	0.4099616858237548
comm_10_382	complete	10	20	0.28703703703703703
comm_10_383	complete	10	18	0.36306729264475746
comm_10_384	complete	10	14	0.27285513361462727
comm_10_385	complete	10	14	0.351575456053068
comm_10_386	complete	10	25	0.3172179813401188
comm_10_387	complete	10	10	0.40935672514619886
comm_10_388	complete	10	11	0.3502824858757062
comm_10_389	complete	10	11	0.3247863247863248
comm_10_390	complete	10	15	0.3763440860215054
comm_10_391	complete	10	8	0.43555555555555553
comm_10_392	complete	10	19	0.2558139534883721
comm_10_393	complete	10	15	0.3831417624521073
comm_10_394	complete	10	16	0.28169014084507044
comm_10_395	complete	10	21	0.3380281690140845
comm_10_396	complete	10	17	0.3418803418803419
comm_10_397	complete	10	4	0.4531590413943355
comm_10_398	complete	10	23	0.2632850241545894
comm_10_399	complete	10	17	0.28888888888888886
