community	medium	size	mip	mro
comm_11_150	complete	11	26	0.27999999999999997
comm_11_151	complete	11	21	0.2853658536585366
comm_11_152	complete	11	8	0.3864406779661017
comm_11_153	complete	11	13	0.4814814814814815
comm_11_154	complete	11	15	0.3696969696969697
comm_11_155	complete	11	14	0.41379310344827586
comm_11_156	complete	11	15	0.3970588235294118
comm_11_157	complete	11	14	0.3701492537313433
comm_11_158	complete	11	12	0.45333333333333337
comm_11_159	complete	11	10	0.4807692307692308
comm_11_160	complete	11	18	0.387012987012987
comm_11_161	complete	11	22	0.2549450549450549
comm_11_162	complete	11	12	0.33913043478260874
comm_11_163	complete	11	7	0.446875
comm_11_164	complete	11	8	0.4784313725490196
comm_11_165	complete	11	13	0.38484848484848483
comm_11_166	complete	11	15	0.37058823529411766
comm_11_167	complete	11	23	0.36923076923076925
comm_11_168	complete	11	11	0.44242424242424244
comm_11_169	complete	11	13	0.36052631578947364
comm_11_170	complete	11	16	0.34035087719298246
comm_11_171	complete	11	20	0.3081632653061225
comm_11_172	complete	11	14	0.4213333333333333
comm_11_173	complete	11	16	0.35522388059701493
comm_11_174	complete	11	10	0.3894736842105263
comm_11_175	complete	11	18	0.3397260273972602
comm_11_176	complete	11	15	0.37368421052631584
comm_11_177	complete	11	15	0.37142857142857144
comm_11_178	complete	11	10	0.4430769230769231
comm_11_179	complete	11	19	0.2868686868686869
comm_11_180	complete	11	12	0.37941176470588234
comm_11_181	complete	11	18	0.2876712328767123
comm_11_182	complete	11	17	0.41333333333333333
comm_11_183	complete	11	17	0.35135135135135137
comm_11_184	complete	11	17	0.32631578947368417
comm_11_185	complete	11	15	0.3940298507462687
comm_11_186	complete	11	13	0.37971014492753624
comm_11_187	complete	11	20	0.2512820512820513
comm_11_188	complete	11	8	0.43333333333333335
comm_11_189	complete	11	20	0.3275
comm_11_190	complete	11	15	0.3447368421052632
comm_11_191	complete	11	16	0.39649122807017545
comm_11_192	complete	11	18	0.313953488372093
comm_11_193	complete	11	17	0.2891304347826087
comm_11_194	complete	11	14	0.37272727272727274
comm_11_195	complete	11	15	0.38611111111111107
comm_11_196	complete	11	17	0.32631578947368417
comm_11_197	complete	11	14	0.2484848484848485
comm_11_198	complete	11	19	0.2773333333333333
comm_11_199	complete	11	22	0.2857142857142857
