community	medium	size	mip	mro
comm_33_300	complete	33	31	0.4025537634408602
comm_33_301	complete	33	30	0.36132812499999994
comm_33_302	complete	33	35	0.33015046296296297
comm_33_303	complete	33	36	0.33570675105485237
comm_33_304	complete	33	28	0.37318840579710144
comm_33_305	complete	33	31	0.3324235807860262
comm_33_306	complete	33	31	0.3310185185185185
comm_33_307	complete	33	34	0.3417207792207792
comm_33_308	complete	33	36	0.3551401869158879
comm_33_309	complete	33	34	0.3267543859649123
comm_33_310	complete	33	35	0.3338647959183673
comm_33_311	complete	33	26	0.3510071090047393
comm_33_312	complete	33	34	0.32037815126050423
comm_33_313	complete	33	41	0.2677607913669065
comm_33_314	complete	33	23	0.4436773255813954
comm_33_315	complete	33	37	0.3385894495412844
comm_33_316	complete	33	32	0.3148634453781513
comm_33_317	complete	33	36	0.3447802197802197
comm_33_318	complete	33	36	0.305952380952381
comm_33_319	complete	33	35	0.34321120689655177
comm_33_320	complete	33	31	0.31856796116504854
comm_33_321	complete	33	33	0.27761627906976744
comm_33_322	complete	33	28	0.41015624999999994
comm_33_323	complete	33	34	0.32544820717131473
comm_33_324	complete	33	39	0.35036945812807885
comm_33_325	complete	33	43	0.304181654676259
comm_33_326	complete	33	38	0.3200207468879668
comm_33_327	complete	33	29	0.3087557603686636
comm_33_328	complete	33	27	0.3392045454545454
comm_33_329	complete	33	26	0.3496794871794872
comm_33_330	complete	33	34	0.3580097087378641
comm_33_331	complete	33	27	0.35735645933014354
comm_33_332	complete	33	33	0.3315104166666667
comm_33_333	complete	33	32	0.3909505208333333
comm_33_334	complete	33	25	0.33375000000000005
comm_33_335	complete	33	32	0.3214285714285714
comm_33_336	complete	33	34	0.31167035398230086
comm_33_337	complete	33	34	0.2829641350210971
comm_33_338	complete	33	31	0.3540748898678414
comm_33_339	complete	33	31	0.3464467005076142
comm_33_340	complete	33	37	0.33638211382113825
comm_33_341	complete	33	35	0.33304398148148145
comm_33_342	complete	33	33	0.2824803149606299
comm_33_343	complete	33	33	0.32142857142857145
comm_33_344	complete	33	33	0.3218137254901961
comm_33_345	complete	33	30	0.3166079812206573
comm_33_346	complete	33	34	0.293552036199095
comm_33_347	complete	33	35	0.28436254980079684
comm_33_348	complete	33	27	0.3917763157894737
comm_33_349	complete	33	37	0.31835106382978723
