community	medium	size	mip	mro
comm_6_0	complete	6	13	0.3555555555555555
comm_6_1	complete	6	16	0.26666666666666666
comm_6_10	complete	6	13	0.37272727272727274
comm_6_11	complete	6	10	0.34545454545454546
comm_6_12	complete	6	8	0.4432432432432432
comm_6_13	complete	6	10	0.29523809523809524
comm_6_14	complete	6	7	0.3263157894736843
comm_6_15	complete	6	12	0.39090909090909093
comm_6_16	complete	6	9	0.38367346938775515
comm_6_17	complete	6	2	0.5185185185185186
comm_6_18	complete	6	3	0.4666666666666667
comm_6_19	complete	6	12	0.27169811320754716
comm_6_2	complete	6	13	0.3
comm_6_20	complete	6	12	0.32727272727272727
comm_6_21	complete	6	9	0.2545454545454546
comm_6_22	complete	6	6	0.4
comm_6_23	complete	6	12	0.27741935483870966
comm_6_24	complete	6	10	0.3542857142857143
comm_6_25	complete	6	17	0.22666666666666666
comm_6_26	complete	6	12	0.2641509433962264
comm_6_27	complete	6	12	0.2761904761904762
comm_6_28	complete	6	8	0.3377777777777778
comm_6_29	complete	6	4	0.45128205128205123
comm_6_3	complete	6	5	0.43529411764705883
comm_6_30	complete	6	7	0.4117647058823529
comm_6_31	complete	6	8	0.28085106382978725
comm_6_32	complete	6	7	0.3263157894736843
comm_6_33	complete	6	5	0.48
comm_6_34	complete	6	11	0.37
comm_6_35	complete	6	10	0.30697674418604654
comm_6_36	complete	6	10	0.29268292682926833
comm_6_37	complete	6	9	0.33170731707317075
comm_6_38	complete	6	10	0.3
comm_6_39	complete	6	7	0.33142857142857146
comm_6_4	complete	6	5	0.3567567567567568
comm_6_40	complete	6	12	0.248
comm_6_41	complete	6	16	0.3538461538461539
comm_6_42	complete	6	8	0.4222222222222222
comm_6_43	complete	6	10	0.5103448275862069
comm_6_44	complete	6	11	0.29767441860465116
comm_6_45	complete	6	11	0.32666666666666666
comm_6_46	complete	6	16	0.3047619047619048
comm_6_47	complete	6	3	0.4666666666666667
comm_6_48	complete	6	15	0.27169811320754716
comm_6_49	complete	6	19	0.31851851851851853
comm_6_5	complete	6	9	0.4095238095238095
comm_6_6	complete	6	6	0.43
comm_6_7	complete	6	15	0.24166666666666667
comm_6_8	complete	6	7	0.45128205128205123
comm_6_9	complete	6	11	0.4075471698113207
