community	medium	size	mip	mro
comm_8_800	complete	8	23	0.23238095238095235
comm_8_801	complete	8	14	0.3169642857142857
comm_8_802	complete	8	15	0.32929782082324455
comm_8_803	complete	8	9	0.3968253968253968
comm_8_804	complete	8	25	0.26716141001855287
comm_8_805	complete	8	15	0.3548387096774194
comm_8_806	complete	8	15	0.35944700460829493
comm_8_807	complete	8	11	0.4047619047619047
comm_8_808	complete	8	16	0.29411764705882354
comm_8_809	complete	8	27	0.22660098522167488
comm_8_810	complete	8	11	0.34391534391534395
comm_8_811	complete	8	19	0.33571428571428574
comm_8_812	complete	8	8	0.3877551020408163
comm_8_813	complete	8	8	0.3938223938223938
comm_8_814	complete	8	19	0.2597402597402597
comm_8_815	complete	8	6	0.4
comm_8_816	complete	8	16	0.30129870129870134
comm_8_817	complete	8	15	0.29294755877034356
comm_8_818	complete	8	16	0.33497536945812806
comm_8_819	complete	8	20	0.3076923076923077
comm_8_820	complete	8	22	0.2533692722371968
comm_8_821	complete	8	8	0.38095238095238093
comm_8_822	complete	8	12	0.32718894009216587
comm_8_823	complete	8	8	0.44314868804664725
comm_8_824	complete	8	10	0.3615160349854228
comm_8_825	complete	8	13	0.29649595687331537
comm_8_826	complete	8	19	0.3161904761904762
comm_8_827	complete	8	9	0.3936507936507937
comm_8_828	complete	8	17	0.2736418511066398
comm_8_829	complete	8	12	0.3842364532019704
comm_8_830	complete	8	7	0.43571428571428567
comm_8_831	complete	8	11	0.38095238095238093
comm_8_832	complete	8	17	0.3125
comm_8_833	complete	8	6	0.44217687074829937
comm_8_834	complete	8	15	0.30095238095238097
comm_8_835	complete	8	8	0.3915343915343915
comm_8_836	complete	8	13	0.34733893557422973
comm_8_837	complete	8	16	0.336734693877551
comm_8_838	complete	8	10	0.35827664399092973
comm_8_839	complete	8	5	0.49420849420849416
comm_8_840	complete	8	12	0.32244897959183677
comm_8_841	complete	8	13	0.33142857142857146
comm_8_842	complete	8	19	0.2898550724637681
comm_8_843	complete	8	8	0.39215686274509803
comm_8_844	complete	8	7	0.45
comm_8_845	complete	8	20	0.29523809523809524
comm_8_846	complete	8	11	0.3951367781155016
comm_8_847	complete	8	11	0.31476997578692495
comm_8_848	complete	8	16	0.431077694235589
comm_8_849	complete	8	18	0.3
