community	medium	size	mip	mro
comm_18_200	complete	18	26	0.3018255578093306
comm_18_201	complete	18	17	0.32805429864253394
comm_18_202	complete	18	20	0.4216656959813629
comm_18_203	complete	18	23	0.35294117647058826
comm_18_204	complete	18	21	0.37112299465240645
comm_18_205	complete	18	41	0.2551470588235294
comm_18_206	complete	18	23	0.3609022556390977
comm_18_207	complete	18	18	0.3917761279268989
comm_18_208	complete	18	14	0.42352941176470593
comm_18_209	complete	18	24	0.3881494203520825
comm_18_210	complete	18	28	0.3032311516155758
comm_18_211	complete	18	18	0.3001649257833975
comm_18_212	complete	18	25	0.30754979157017137
comm_18_213	complete	18	18	0.3755656108597285
comm_18_214	complete	18	16	0.4232868405093996
comm_18_215	complete	18	26	0.3615494978479197
comm_18_216	complete	18	23	0.3602371181030552
comm_18_217	complete	18	25	0.37953964194373396
comm_18_218	complete	18	28	0.2983193277310925
comm_18_219	complete	18	19	0.3775910364145659
comm_18_220	complete	18	22	0.31541582150101416
comm_18_221	complete	18	23	0.302158273381295
comm_18_222	complete	18	20	0.3762586115527292
comm_18_223	complete	18	30	0.26621417797888386
comm_18_224	complete	18	18	0.3671399594320487
comm_18_225	complete	18	27	0.28073022312373225
comm_18_226	complete	18	29	0.3157003808717732
comm_18_227	complete	18	16	0.3785672684915551
comm_18_228	complete	18	24	0.3245163837347019
comm_18_229	complete	18	28	0.2622361921867984
comm_18_230	complete	18	29	0.2916666666666667
comm_18_231	complete	18	19	0.3715170278637771
comm_18_232	complete	18	19	0.3625843780135005
comm_18_233	complete	18	23	0.3746130030959752
comm_18_234	complete	18	21	0.39693094629156006
comm_18_235	complete	18	29	0.3529411764705882
comm_18_236	complete	18	21	0.3588235294117647
comm_18_237	complete	18	19	0.350821409644939
comm_18_238	complete	18	22	0.3478628861616589
comm_18_239	complete	18	30	0.3116769095697981
comm_18_240	complete	18	30	0.2616892911010558
comm_18_241	complete	18	19	0.34438502673796795
comm_18_242	complete	18	17	0.3744343891402715
comm_18_243	complete	18	23	0.3831932773109244
comm_18_244	complete	18	23	0.3071895424836601
comm_18_245	complete	18	21	0.33986928104575165
comm_18_246	complete	18	29	0.3032679738562091
comm_18_247	complete	18	24	0.3801742919389978
comm_18_248	complete	18	25	0.34258823529411764
comm_18_249	complete	18	31	0.2994652406417112
