community	medium	size	mip	mro
comm_6_800	complete	6	6	0.3829787234042553
comm_6_801	complete	6	3	0.48
comm_6_802	complete	6	5	0.4666666666666667
comm_6_803	complete	6	8	0.4533333333333333
comm_6_804	complete	6	16	0.2792452830188679
comm_6_805	complete	6	8	0.3764705882352941
comm_6_806	complete	6	11	0.3906976744186046
comm_6_807	complete	6	14	0.3466666666666667
comm_6_808	complete	6	6	0.3757575757575758
comm_6_809	complete	6	13	0.2206896551724138
comm_6_810	complete	6	15	0.22580645161290322
comm_6_811	complete	6	10	0.441025641025641
comm_6_812	complete	6	14	0.37599999999999995
comm_6_813	complete	6	5	0.4324324324324324
comm_6_814	complete	6	10	0.30476190476190473
comm_6_815	complete	6	13	0.2947368421052632
comm_6_816	complete	6	9	0.38139534883720927
comm_6_817	complete	6	11	0.32727272727272727
comm_6_818	complete	6	6	0.4484848484848485
comm_6_819	complete	6	8	0.37073170731707317
comm_6_820	complete	6	5	0.4387096774193548
comm_6_821	complete	6	4	0.4727272727272727
comm_6_822	complete	6	10	0.2625
comm_6_823	complete	6	7	0.41111111111111115
comm_6_824	complete	6	12	0.3692307692307692
comm_6_825	complete	6	4	0.41951219512195126
comm_6_826	complete	6	7	0.4432432432432432
comm_6_827	complete	6	18	0.3380281690140845
comm_6_828	complete	6	10	0.37894736842105264
comm_6_829	complete	6	15	0.31020408163265306
comm_6_830	complete	6	6	0.41111111111111115
comm_6_831	complete	6	0	0.5212121212121212
comm_6_832	complete	6	14	0.23013698630136986
comm_6_833	complete	6	5	0.4121212121212121
comm_6_834	complete	6	15	0.2893617021276596
comm_6_835	complete	6	16	0.275
comm_6_836	complete	6	10	0.4108108108108108
comm_6_837	complete	6	13	0.30877192982456136
comm_6_838	complete	6	15	0.2641509433962264
comm_6_839	complete	6	10	0.344
comm_6_840	complete	6	6	0.42857142857142855
comm_6_841	complete	6	10	0.29268292682926833
comm_6_842	complete	6	10	0.3466666666666667
comm_6_843	complete	6	20	0.2736842105263158
comm_6_844	complete	6	13	0.28148148148148144
comm_6_845	complete	6	19	0.22666666666666666
comm_6_846	complete	6	15	0.32
comm_6_847	complete	6	11	0.30434782608695654
comm_6_848	complete	6	7	0.454054054054054
comm_6_849	complete	6	13	0.24444444444444446
