community	medium	size	mip	mro
comm_12_850	complete	12	16	0.4619970193740686
comm_12_851	complete	12	20	0.3053839364518976
comm_12_852	complete	12	10	0.4545454545454545
comm_12_853	complete	12	16	0.33037694013303776
comm_12_854	complete	12	18	0.3857493857493858
comm_12_855	complete	12	26	0.24356775300171524
comm_12_856	complete	12	24	0.33966033966033965
comm_12_857	complete	12	20	0.3236763236763237
comm_12_858	complete	12	13	0.34759358288770054
comm_12_859	complete	12	23	0.31974921630094044
comm_12_860	complete	12	14	0.34897360703812313
comm_12_861	complete	12	19	0.3875598086124402
comm_12_862	complete	12	21	0.3284457478005865
comm_12_863	complete	12	14	0.39620081411126185
comm_12_864	complete	12	24	0.3232323232323232
comm_12_865	complete	12	28	0.30244755244755245
comm_12_866	complete	12	17	0.4061393152302243
comm_12_867	complete	12	16	0.29140722291407223
comm_12_868	complete	12	22	0.27499999999999997
comm_12_869	complete	12	21	0.32918660287081336
comm_12_870	complete	12	8	0.4984326018808778
comm_12_871	complete	12	19	0.34118967452300786
comm_12_872	complete	12	18	0.3385579937304075
comm_12_873	complete	12	17	0.36772216547497444
comm_12_874	complete	12	17	0.34747474747474744
comm_12_875	complete	12	16	0.333716915995397
comm_12_876	complete	12	10	0.418732782369146
comm_12_877	complete	12	25	0.3379679144385027
comm_12_878	complete	12	23	0.3241852487135506
comm_12_879	complete	12	30	0.3000882612533098
comm_12_880	complete	12	11	0.49529780564263326
comm_12_881	complete	12	21	0.3004784688995215
comm_12_882	complete	12	21	0.28473413379073753
comm_12_883	complete	12	21	0.34965034965034963
comm_12_884	complete	12	13	0.36092265943012214
comm_12_885	complete	12	15	0.3552769070010449
comm_12_886	complete	12	16	0.2975206611570248
comm_12_887	complete	12	17	0.34710743801652894
comm_12_888	complete	12	18	0.4025974025974026
comm_12_889	complete	12	16	0.38383838383838387
comm_12_890	complete	12	15	0.3202170963364993
comm_12_891	complete	12	20	0.36363636363636365
comm_12_892	complete	12	19	0.36363636363636365
comm_12_893	complete	12	11	0.4652406417112299
comm_12_894	complete	12	16	0.36883116883116884
comm_12_895	complete	12	15	0.37387964148527525
comm_12_896	complete	12	17	0.3768115942028985
comm_12_897	complete	12	12	0.47619047619047616
comm_12_898	complete	12	18	0.39304812834224595
comm_12_899	complete	12	19	0.36818181818181817
