community	medium	size	mip	mro
comm_4_150	complete	4	5	0.32098765432098764
comm_4_151	complete	4	11	0.2483660130718954
comm_4_152	complete	4	12	0.2585034013605442
comm_4_153	complete	4	9	0.21333333333333332
comm_4_154	complete	4	3	0.5555555555555556
comm_4_155	complete	4	4	0.4166666666666667
comm_4_156	complete	4	5	0.3448275862068966
comm_4_157	complete	4	7	0.35294117647058826
comm_4_158	complete	4	5	0.39080459770114945
comm_4_159	complete	4	3	0.4912280701754386
comm_4_160	complete	4	5	0.3888888888888889
comm_4_161	complete	4	11	0.2708333333333333
comm_4_162	complete	4	8	0.29885057471264365
comm_4_163	complete	4	2	0.5
comm_4_164	complete	4	8	0.2716049382716049
comm_4_165	complete	4	3	0.3333333333333333
comm_4_166	complete	4	3	0.4666666666666667
comm_4_167	complete	4	7	0.32558139534883723
comm_4_168	complete	4	11	0.27450980392156865
comm_4_169	complete	4	8	0.2905982905982906
comm_4_170	complete	4	4	0.367816091954023
comm_4_171	complete	4	4	0.41904761904761906
comm_4_172	complete	4	3	0.3333333333333333
comm_4_173	complete	4	10	0.23333333333333334
comm_4_174	complete	4	7	0.25
comm_4_175	complete	4	5	0.19607843137254902
comm_4_176	complete	4	5	0.3777777777777778
comm_4_177	complete	4	5	0.3950617283950617
comm_4_178	complete	4	4	0.45614035087719296
comm_4_179	complete	4	11	0.1699346405228758
comm_4_180	complete	4	2	0.48148148148148145
comm_4_181	complete	4	5	0.4444444444444444
comm_4_182	complete	4	6	0.4057971014492754
comm_4_183	complete	4	7	0.15
comm_4_184	complete	4	14	0.2735042735042735
comm_4_185	complete	4	9	0.25757575757575757
comm_4_186	complete	4	11	0.3262411347517731
comm_4_187	complete	4	5	0.3418803418803419
comm_4_188	complete	4	1	0.5185185185185186
comm_4_189	complete	4	3	0.5555555555555556
comm_4_190	complete	4	2	0.46376811594202894
comm_4_191	complete	4	1	0.4666666666666667
comm_4_192	complete	4	4	0.4444444444444445
comm_4_193	complete	4	5	0.3232323232323232
comm_4_194	complete	4	14	0.2753623188405797
comm_4_195	complete	4	2	0.38461538461538464
comm_4_196	complete	4	15	0.24806201550387597
comm_4_197	complete	4	4	0.5490196078431373
comm_4_198	complete	4	4	0.30303030303030304
comm_4_199	complete	4	4	0.25
