community	medium	size	mip	mro
comm_15_200	complete	15	25	0.27433628318584075
comm_15_201	complete	15	20	0.35854341736694684
comm_15_202	complete	15	23	0.36220472440944884
comm_15_203	complete	15	24	0.2708074534161491
comm_15_204	complete	15	22	0.2993788819875776
comm_15_205	complete	15	13	0.39931153184165236
comm_15_206	complete	15	27	0.272938443670151
comm_15_207	complete	15	26	0.2788177339901478
comm_15_208	complete	15	17	0.38975155279503104
comm_15_209	complete	15	22	0.2923898531375167
comm_15_210	complete	15	17	0.3238095238095238
comm_15_211	complete	15	15	0.37732919254658387
comm_15_212	complete	15	20	0.33664596273291925
comm_15_213	complete	15	18	0.35930735930735935
comm_15_214	complete	15	18	0.3673469387755102
comm_15_215	complete	15	20	0.2816711590296496
comm_15_216	complete	15	22	0.3111739745403112
comm_15_217	complete	15	26	0.24839124839124838
comm_15_218	complete	15	24	0.29358830146231724
comm_15_219	complete	15	27	0.2989417989417989
comm_15_220	complete	15	16	0.3616473616473616
comm_15_221	complete	15	14	0.413961038961039
comm_15_222	complete	15	25	0.30769230769230765
comm_15_223	complete	15	25	0.30033745781777277
comm_15_224	complete	15	20	0.34415584415584416
comm_15_225	complete	15	17	0.33976833976833976
comm_15_226	complete	15	21	0.3257142857142857
comm_15_227	complete	15	26	0.358830146231721
comm_15_228	complete	15	17	0.416376306620209
comm_15_229	complete	15	15	0.36984126984126986
comm_15_230	complete	15	18	0.39938556067588327
comm_15_231	complete	15	22	0.2510822510822511
comm_15_232	complete	15	8	0.5044091710758377
comm_15_233	complete	15	17	0.4069767441860465
comm_15_234	complete	15	20	0.3105076741440378
comm_15_235	complete	15	21	0.33825944170771755
comm_15_236	complete	15	20	0.3236151603498542
comm_15_237	complete	15	10	0.4117647058823529
comm_15_238	complete	15	24	0.3218045112781955
comm_15_239	complete	15	20	0.33090379008746357
comm_15_240	complete	15	22	0.2795031055900621
comm_15_241	complete	15	25	0.3089430894308943
comm_15_242	complete	15	10	0.3949579831932773
comm_15_243	complete	15	17	0.40564373897707234
comm_15_244	complete	15	29	0.308994708994709
comm_15_245	complete	15	10	0.4821428571428572
comm_15_246	complete	15	26	0.269704433497537
comm_15_247	complete	15	22	0.3142857142857143
comm_15_248	complete	15	17	0.3440860215053763
comm_15_249	complete	15	10	0.49295774647887325
