community	medium	size	mip	mro
comm_29_750	complete	29	27	0.32279469164715063
comm_29_751	complete	29	21	0.38479262672811054
comm_29_752	complete	29	31	0.38271103896103903
comm_29_753	complete	29	23	0.40476190476190477
comm_29_754	complete	29	27	0.3792423046566693
comm_29_755	complete	29	35	0.3336996336996337
comm_29_756	complete	29	26	0.377663772691397
comm_29_757	complete	29	29	0.3398018166804294
comm_29_758	complete	29	28	0.3163265306122449
comm_29_759	complete	29	30	0.3246753246753247
comm_29_760	complete	29	23	0.3812244897959184
comm_29_761	complete	29	27	0.3513198757763975
comm_29_762	complete	29	36	0.3253145817912657
comm_29_763	complete	29	n/a	0.29437229437229434
comm_29_764	complete	29	29	0.3219047619047619
comm_29_765	complete	29	39	0.2867494824016563
comm_29_766	complete	29	24	0.3818532818532818
comm_29_767	complete	29	28	0.30732600732600734
comm_29_768	complete	29	37	0.27562111801242234
comm_29_769	complete	29	32	0.2776280323450135
comm_29_770	complete	29	32	0.3336886993603411
comm_29_771	complete	29	33	0.35522273425499235
comm_29_772	complete	29	37	0.32197244379985496
comm_29_773	complete	29	39	0.2860732232591529
comm_29_774	complete	29	28	0.3359375
comm_29_775	complete	29	29	0.2908855850032321
comm_29_776	complete	29	23	0.3474025974025974
comm_29_777	complete	29	25	0.37046004842615005
comm_29_778	complete	29	28	0.35362997658079626
comm_29_779	complete	29	29	0.31990521327014215
comm_29_780	complete	29	26	0.34384498480243164
comm_29_781	complete	29	33	0.307715491259795
comm_29_782	complete	29	26	0.33976833976833976
comm_29_783	complete	29	24	0.37689075630252106
comm_29_784	complete	29	34	0.34979591836734697
comm_29_785	complete	29	34	0.35398579321231255
comm_29_786	complete	29	28	0.30727155727155725
comm_29_787	complete	29	30	0.29300291545189505
comm_29_788	complete	29	33	0.3485987696514012
comm_29_789	complete	29	34	0.33281347473487216
comm_29_790	complete	29	27	0.3567629179331307
comm_29_791	complete	29	32	0.34114583333333337
comm_29_792	complete	29	28	0.3329554043839758
comm_29_793	complete	29	26	0.3392857142857143
comm_29_794	complete	29	24	0.28039867109634553
comm_29_795	complete	29	30	0.34246031746031746
comm_29_796	complete	29	29	0.4058234758871702
comm_29_797	complete	29	33	0.30493273542600896
comm_29_798	complete	29	34	0.31842737094837936
comm_29_799	complete	29	22	0.4194722474977252
