community	medium	size	mip	mro
comm_25_600	complete	25	n/a	0.2804107424960506
comm_25_601	complete	25	25	0.36942675159235666
comm_25_602	complete	25	24	0.3465447154471545
comm_25_603	complete	25	21	0.415432098765432
comm_25_604	complete	25	25	0.4105960264900662
comm_25_605	complete	25	17	0.3890977443609022
comm_25_606	complete	25	21	0.31884057971014496
comm_25_607	complete	25	29	0.3063583815028902
comm_25_608	complete	25	20	0.458
comm_25_609	complete	25	28	0.3939873417721519
comm_25_610	complete	25	29	0.3214285714285714
comm_25_611	complete	25	25	0.3955555555555556
comm_25_612	complete	25	29	0.3243879472693032
comm_25_613	complete	25	34	0.30306799336650087
comm_25_614	complete	25	30	0.33181818181818185
comm_25_615	complete	25	30	0.3663617886178862
comm_25_616	complete	25	30	0.3342490842490842
comm_25_617	complete	25	32	0.2845423143350605
comm_25_618	complete	25	30	0.35185185185185186
comm_25_619	complete	25	30	0.3458835341365462
comm_25_620	complete	25	23	0.36305361305361306
comm_25_621	complete	25	27	0.34694989106753815
comm_25_622	complete	25	26	0.31862745098039214
comm_25_623	complete	25	33	0.3090062111801242
comm_25_624	complete	25	27	0.3360957642725598
comm_25_625	complete	25	39	0.2949389179755672
comm_25_626	complete	25	24	0.3971861471861472
comm_25_627	complete	25	21	0.38927738927738925
comm_25_628	complete	25	31	0.3195921985815603
comm_25_629	complete	25	32	0.2937853107344633
comm_25_630	complete	25	27	0.3450920245398773
comm_25_631	complete	25	25	0.39952718676122934
comm_25_632	complete	25	27	0.32537453183520604
comm_25_633	complete	25	26	0.3070436507936508
comm_25_634	complete	25	24	0.34145021645021645
comm_25_635	complete	25	30	0.3768817204301075
comm_25_636	complete	25	25	0.3826530612244898
comm_25_637	complete	25	25	0.305952380952381
comm_25_638	complete	25	16	0.44352617079889806
comm_25_639	complete	25	21	0.4172979797979797
comm_25_640	complete	25	32	0.33620689655172414
comm_25_641	complete	25	30	0.3093220338983051
comm_25_642	complete	25	20	0.3265931372549019
comm_25_643	complete	25	30	0.2918803418803419
comm_25_644	complete	25	26	0.30765199161425577
comm_25_645	complete	25	25	0.38967136150234744
comm_25_646	complete	25	31	0.3382594417077176
comm_25_647	complete	25	39	0.2911061285500747
comm_25_648	complete	25	25	0.31994047619047616
comm_25_649	complete	25	28	0.32840236686390534
