community	medium	size	mip	mro
comm_19_600	complete	19	23	0.310376492194674
comm_19_601	complete	19	16	0.36060606060606054
comm_19_602	complete	19	23	0.34770114942528735
comm_19_603	complete	19	26	0.3375796178343949
comm_19_604	complete	19	30	0.31381381381381385
comm_19_605	complete	19	26	0.32490421455938695
comm_19_606	complete	19	24	0.3151041666666667
comm_19_607	complete	19	26	0.3500881834215167
comm_19_608	complete	19	29	0.33573141486810554
comm_19_609	complete	19	22	0.3927648578811369
comm_19_610	complete	19	21	0.38765432098765434
comm_19_611	complete	19	26	0.303968253968254
comm_19_612	complete	19	17	0.4058956916099773
comm_19_613	complete	19	20	0.3623931623931624
comm_19_614	complete	19	17	0.4347826086956522
comm_19_615	complete	19	22	0.34400000000000003
comm_19_616	complete	19	12	0.4633569739952718
comm_19_617	complete	19	30	0.30654058313632776
comm_19_618	complete	19	29	0.3171449595290655
comm_19_619	complete	19	16	0.35897435897435903
comm_19_620	complete	19	16	0.4569160997732426
comm_19_621	complete	19	15	0.48568155784650624
comm_19_622	complete	19	20	0.32010582010582006
comm_19_623	complete	19	23	0.3582375478927203
comm_19_624	complete	19	19	0.28703703703703703
comm_19_625	complete	19	22	0.41520467836257313
comm_19_626	complete	19	25	0.32181069958847736
comm_19_627	complete	19	20	0.4236111111111111
comm_19_628	complete	19	30	0.35570469798657717
comm_19_629	complete	19	28	0.31777777777777777
comm_19_630	complete	19	26	0.2975646879756469
comm_19_631	complete	19	17	0.39791073124406456
comm_19_632	complete	19	29	0.2949245541838134
comm_19_633	complete	19	32	0.29023569023569024
comm_19_634	complete	19	29	0.29720518064076346
comm_19_635	complete	19	19	0.3423667570009033
comm_19_636	complete	19	18	0.35555555555555557
comm_19_637	complete	19	25	0.3541102077687443
comm_19_638	complete	19	28	0.2564640111809923
comm_19_639	complete	19	25	0.3557347670250896
comm_19_640	complete	19	23	0.36
comm_19_641	complete	19	24	0.3264367816091954
comm_19_642	complete	19	20	0.3446180555555555
comm_19_643	complete	19	26	0.33958333333333335
comm_19_644	complete	19	27	0.3175675675675676
comm_19_645	complete	19	20	0.3516819571865444
comm_19_646	complete	19	28	0.3133493205435651
comm_19_647	complete	19	20	0.30679933665008297
comm_19_648	complete	19	26	0.3390946502057613
comm_19_649	complete	19	30	0.30461073318216175
