community	medium	size	mip	mro
comm_5_50	complete	5	11	0.3137254901960785
comm_5_51	complete	5	5	0.4107142857142857
comm_5_52	complete	5	12	0.25510204081632654
comm_5_53	complete	5	8	0.3125
comm_5_54	complete	5	9	0.32051282051282054
comm_5_55	complete	5	3	0.5333333333333333
comm_5_56	complete	5	4	0.421875
comm_5_57	complete	5	11	0.29268292682926833
comm_5_58	complete	5	5	0.4107142857142857
comm_5_59	complete	5	14	0.24545454545454548
comm_5_60	complete	5	16	0.24528301886792456
comm_5_61	complete	5	17	0.32653061224489793
comm_5_62	complete	5	7	0.38571428571428573
comm_5_63	complete	5	5	0.24285714285714285
comm_5_64	complete	5	3	0.4264705882352941
comm_5_65	complete	5	3	0.5499999999999999
comm_5_66	complete	5	14	0.2604166666666667
comm_5_67	complete	5	11	0.29591836734693877
comm_5_68	complete	5	1	0.64
comm_5_69	complete	5	3	0.45999999999999996
comm_5_70	complete	5	6	0.375
comm_5_71	complete	5	17	0.23809523809523808
comm_5_72	complete	5	5	0.40625
comm_5_73	complete	5	14	0.26744186046511625
comm_5_74	complete	5	8	0.4310344827586207
comm_5_75	complete	5	11	0.39024390243902446
comm_5_76	complete	5	3	0.421875
comm_5_77	complete	5	7	0.3548387096774194
comm_5_78	complete	5	3	0.45
comm_5_79	complete	5	4	0.45238095238095233
comm_5_80	complete	5	5	0.3833333333333333
comm_5_81	complete	5	5	0.41428571428571426
comm_5_82	complete	5	4	0.3823529411764706
comm_5_83	complete	5	5	0.4565217391304348
comm_5_84	complete	5	11	0.32727272727272727
comm_5_85	complete	5	19	0.22807017543859648
comm_5_86	complete	5	12	0.30434782608695654
comm_5_87	complete	5	17	0.3383838383838384
comm_5_88	complete	5	8	0.26666666666666666
comm_5_89	complete	5	2	0.47916666666666663
comm_5_90	complete	5	5	0.358974358974359
comm_5_91	complete	5	8	0.3666666666666667
comm_5_92	complete	5	5	0.3620689655172414
comm_5_93	complete	5	20	0.23958333333333331
comm_5_94	complete	5	15	0.2978723404255319
comm_5_95	complete	5	16	0.26595744680851063
comm_5_96	complete	5	3	0.6590909090909091
comm_5_97	complete	5	16	0.23728813559322032
comm_5_98	complete	5	4	0.4516129032258064
comm_5_99	complete	5	9	0.3333333333333333
