community	medium	size	mip	mro
comm_22_750	complete	22	23	0.3085258055317936
comm_22_751	complete	22	22	0.41013824884792627
comm_22_752	complete	22	19	0.35969387755102045
comm_22_753	complete	22	31	0.35173824130879344
comm_22_754	complete	22	29	0.3346379647749511
comm_22_755	complete	22	21	0.4077134986225895
comm_22_756	complete	22	24	0.3725490196078432
comm_22_757	complete	22	26	0.3864620228256592
comm_22_758	complete	22	23	0.3739495798319328
comm_22_759	complete	22	31	0.32045522611560345
comm_22_760	complete	22	30	0.3423591658885777
comm_22_761	complete	22	30	0.32248342374924654
comm_22_762	complete	22	19	0.48214285714285715
comm_22_763	complete	22	26	0.346747149564051
comm_22_764	complete	22	22	0.35978835978835977
comm_22_765	complete	22	31	0.2905061395627433
comm_22_766	complete	22	31	0.27772657450076804
comm_22_767	complete	22	19	0.3893333333333333
comm_22_768	complete	22	26	0.35018315018315016
comm_22_769	complete	22	26	0.34874957177115445
comm_22_770	complete	22	26	0.3174603174603175
comm_22_771	complete	22	21	0.4088669950738917
comm_22_772	complete	22	25	0.35412474849094566
comm_22_773	complete	22	24	0.4045584045584045
comm_22_774	complete	22	17	0.41657579062159217
comm_22_775	complete	22	27	0.3321428571428572
comm_22_776	complete	22	29	0.35047619047619044
comm_22_777	complete	22	26	0.3416988416988417
comm_22_778	complete	22	31	0.2857142857142857
comm_22_779	complete	22	28	0.36904761904761907
comm_22_780	complete	22	34	0.2726423902894491
comm_22_781	complete	22	29	0.3500151653017895
comm_22_782	complete	22	17	0.47341655108645403
comm_22_783	complete	22	24	0.41188441188441194
comm_22_784	complete	22	22	0.3481904761904762
comm_22_785	complete	22	28	0.2970639032815198
comm_22_786	complete	22	23	0.35402298850574715
comm_22_787	complete	22	24	0.30352860568687906
comm_22_788	complete	22	27	0.35608128601759176
comm_22_789	complete	22	26	0.3437401450646484
comm_22_790	complete	22	34	0.33065810593900474
comm_22_791	complete	22	31	0.2873563218390805
comm_22_792	complete	22	20	0.3983371126228269
comm_22_793	complete	22	25	0.3596403596403596
comm_22_794	complete	22	25	0.3254455156295647
comm_22_795	complete	22	30	0.3036487322201608
comm_22_796	complete	22	28	0.3292727943890735
comm_22_797	complete	22	19	0.4160401002506266
comm_22_798	complete	22	22	0.3580657069029162
comm_22_799	complete	22	19	0.4179456906729634
