community	medium	size	mip	mro
comm_12_450	complete	12	23	0.29545454545454547
comm_12_451	complete	12	20	0.3611793611793611
comm_12_452	complete	12	17	0.38252656434474613
comm_12_453	complete	12	25	0.28342245989304815
comm_12_454	complete	12	18	0.32727272727272727
comm_12_455	complete	12	20	0.37333333333333335
comm_12_456	complete	12	21	0.3613636363636364
comm_12_457	complete	12	20	0.341991341991342
comm_12_458	complete	12	13	0.3237250554323725
comm_12_459	complete	12	21	0.29162916291629165
comm_12_460	complete	12	14	0.3790012804097311
comm_12_461	complete	12	8	0.5231259968102073
comm_12_462	complete	12	18	0.3536737235367372
comm_12_463	complete	12	21	0.31974921630094044
comm_12_464	complete	12	23	0.27902790279027906
comm_12_465	complete	12	17	0.38920454545454547
comm_12_466	complete	12	14	0.39473684210526316
comm_12_467	complete	12	9	0.44831880448318806
comm_12_468	complete	12	23	0.3403263403263403
comm_12_469	complete	12	16	0.32242424242424245
comm_12_470	complete	12	27	0.3339517625231911
comm_12_471	complete	12	25	0.27110389610389607
comm_12_472	complete	12	19	0.3069403714565005
comm_12_473	complete	12	12	0.3513513513513513
comm_12_474	complete	12	21	0.28082808280828087
comm_12_475	complete	12	12	0.3924963924963925
comm_12_476	complete	12	15	0.3401069518716578
comm_12_477	complete	12	19	0.3452243958573073
comm_12_478	complete	12	24	0.2814685314685315
comm_12_479	complete	12	15	0.4242424242424242
comm_12_480	complete	12	21	0.37433155080213903
comm_12_481	complete	12	19	0.32727272727272727
comm_12_482	complete	12	n/a	0.3047138047138047
comm_12_483	complete	12	14	0.39077340569877883
comm_12_484	complete	12	24	0.27741330834114336
comm_12_485	complete	12	12	0.4285714285714286
comm_12_486	complete	12	11	0.4009962640099627
comm_12_487	complete	12	18	0.29545454545454547
comm_12_488	complete	12	24	0.25944841675178754
comm_12_489	complete	12	10	0.4919786096256685
comm_12_490	complete	12	18	0.37449118046132973
comm_12_491	complete	12	12	0.4005681818181818
comm_12_492	complete	12	12	0.3659976387249115
comm_12_493	complete	12	16	0.34002361275088544
comm_12_494	complete	12	20	0.33646812957157785
comm_12_495	complete	12	17	0.33924611973392466
comm_12_496	complete	12	17	0.3417305585980285
comm_12_497	complete	12	22	0.3636363636363636
comm_12_498	complete	12	17	0.4143070044709389
comm_12_499	complete	12	22	0.32525252525252524
