community	medium	size	mip	mro
comm_24_950	complete	24	21	0.43674403399803857
comm_24_951	complete	24	30	0.3131535498073748
comm_24_952	complete	24	36	0.2927844588344126
comm_24_953	complete	24	29	0.3555801716975907
comm_24_954	complete	24	29	0.2898550724637681
comm_24_955	complete	24	26	0.3455964325529543
comm_24_956	complete	24	26	0.3713986380303824
comm_24_957	complete	24	28	0.2993412384716732
comm_24_958	complete	24	31	0.3220258002866699
comm_24_959	complete	24	18	0.43761046306115237
comm_24_960	complete	24	24	0.3577325261419923
comm_24_961	complete	24	30	0.3165001350256549
comm_24_962	complete	24	18	0.42951251646903815
comm_24_963	complete	24	27	0.308695652173913
comm_24_964	complete	24	24	0.366867661059981
comm_24_965	complete	24	33	0.3018438424766674
comm_24_966	complete	24	29	0.354924578527063
comm_24_967	complete	24	27	0.3472990777338604
comm_24_968	complete	24	26	0.37581893984514597
comm_24_969	complete	24	27	0.32443778110944527
comm_24_970	complete	24	26	0.32
comm_24_971	complete	24	23	0.3748792270531401
comm_24_972	complete	24	25	0.3374604088684135
comm_24_973	complete	24	25	0.28540944251800476
comm_24_974	complete	24	27	0.334448160535117
comm_24_975	complete	24	23	0.32903918411164784
comm_24_976	complete	24	25	0.3664596273291925
comm_24_977	complete	24	22	0.32448205427487603
comm_24_978	complete	24	31	0.3035573122529644
comm_24_979	complete	24	16	0.44626743232157506
comm_24_980	complete	24	19	0.40143837855508335
comm_24_981	complete	24	30	0.3590653652765454
comm_24_982	complete	24	26	0.38218793828892006
comm_24_983	complete	24	26	0.31764705882352945
comm_24_984	complete	24	24	0.35828288387451845
comm_24_985	complete	24	20	0.40233614536015583
comm_24_986	complete	24	34	0.31406105457909345
comm_24_987	complete	24	30	0.2791501976284585
comm_24_988	complete	24	26	0.29900839054157136
comm_24_989	complete	24	20	0.3341614906832298
comm_24_990	complete	24	21	0.40217391304347827
comm_24_991	complete	24	30	0.2879795396419437
comm_24_992	complete	24	19	0.3972332015810277
comm_24_993	complete	24	28	0.3034605146406389
comm_24_994	complete	24	23	0.3613777526821005
comm_24_995	complete	24	27	0.3152173913043478
comm_24_996	complete	24	24	0.33638443935926776
comm_24_997	complete	24	20	0.443064182194617
comm_24_998	complete	24	33	0.2675930076199014
comm_24_999	complete	24	33	0.27432712215320915
