community	medium	size	mip	mro
comm_20_550	complete	20	16	0.38627002288329515
comm_20_551	complete	20	25	0.3597122302158273
comm_20_552	complete	20	25	0.32955465587044536
comm_20_553	complete	20	29	0.3275726630007855
comm_20_554	complete	20	31	0.290356764394207
comm_20_555	complete	20	22	0.3607874648453194
comm_20_556	complete	20	27	0.313655761024182
comm_20_557	complete	20	25	0.3933088535291717
comm_20_558	complete	20	26	0.31977671451355666
comm_20_559	complete	20	24	0.311179408374952
comm_20_560	complete	20	24	0.3365556749015396
comm_20_561	complete	20	25	0.3008585293019784
comm_20_562	complete	20	28	0.3177150192554557
comm_20_563	complete	20	29	0.3552631578947369
comm_20_564	complete	20	24	0.30801836806782057
comm_20_565	complete	20	24	0.2704274498400697
comm_20_566	complete	20	23	0.3067669172932331
comm_20_567	complete	20	21	0.32948224219084293
comm_20_568	complete	20	24	0.3235294117647059
comm_20_569	complete	20	22	0.3314366998577525
comm_20_570	complete	20	17	0.38301636444051307
comm_20_571	complete	20	23	0.30560271646859083
comm_20_572	complete	20	20	0.38190517616354935
comm_20_573	complete	20	26	0.3877192982456141
comm_20_574	complete	20	21	0.36485280999107933
comm_20_575	complete	20	17	0.38655462184873945
comm_20_576	complete	20	19	0.4413665743305632
comm_20_577	complete	20	32	0.27414690572585315
comm_20_578	complete	20	23	0.35169318645450837
comm_20_579	complete	20	15	0.4850361197110424
comm_20_580	complete	20	22	0.3671578947368421
comm_20_581	complete	20	30	0.29447035309793473
comm_20_582	complete	20	20	0.362002567394095
comm_20_583	complete	20	23	0.38137651821862345
comm_20_584	complete	20	23	0.38294010889292196
comm_20_585	complete	20	26	0.38804638715432643
comm_20_586	complete	20	29	0.27521317259629524
comm_20_587	complete	20	27	0.34882827506723013
comm_20_588	complete	20	22	0.33699921445404557
comm_20_589	complete	20	25	0.36286368094148413
comm_20_590	complete	20	28	0.3271873952396916
comm_20_591	complete	20	30	0.3715170278637771
comm_20_592	complete	20	22	0.34749524413443245
comm_20_593	complete	20	19	0.3756152972358955
comm_20_594	complete	20	23	0.3501144164759725
comm_20_595	complete	20	28	0.2953020134228188
comm_20_596	complete	20	22	0.2935387248609328
comm_20_597	complete	20	28	0.3164556962025316
comm_20_598	complete	20	29	0.36616541353383464
comm_20_599	complete	20	29	0.32108573320092687
