community	medium	size	mip	mro
comm_18_350	complete	18	28	0.27685804860866503
comm_18_351	complete	18	18	0.38126361655773416
comm_18_352	complete	18	20	0.37411764705882355
comm_18_353	complete	18	30	0.29411764705882354
comm_18_354	complete	18	19	0.3621483375959079
comm_18_355	complete	18	22	0.36363636363636365
comm_18_356	complete	18	23	0.3540305010893246
comm_18_357	complete	18	24	0.38310708898944196
comm_18_358	complete	18	27	0.3347680535628886
comm_18_359	complete	18	20	0.41971383147853736
comm_18_360	complete	18	25	0.365793376173999
comm_18_361	complete	18	33	0.2813013473545843
comm_18_362	complete	18	21	0.37647058823529406
comm_18_363	complete	18	21	0.3675070028011205
comm_18_364	complete	18	24	0.332657200811359
comm_18_365	complete	18	18	0.35633484162895923
comm_18_366	complete	18	23	0.3587749149246475
comm_18_367	complete	18	21	0.3447570332480818
comm_18_368	complete	18	11	0.43277310924369744
comm_18_369	complete	18	22	0.3331836551414459
comm_18_370	complete	18	20	0.32885595182955074
comm_18_371	complete	18	20	0.3298139768728004
comm_18_372	complete	18	30	0.30603127326880114
comm_18_373	complete	18	31	0.2911764705882353
comm_18_374	complete	18	16	0.44033613445378156
comm_18_375	complete	18	21	0.32732447817836813
comm_18_376	complete	18	21	0.3323996265172736
comm_18_377	complete	18	30	0.2972549019607843
comm_18_378	complete	18	22	0.29456668163448585
comm_18_379	complete	18	23	0.37184873949579833
comm_18_380	complete	18	10	0.46066619418851884
comm_18_381	complete	18	26	0.28979238754325265
comm_18_382	complete	18	21	0.3355498721227621
comm_18_383	complete	18	19	0.4525810324129652
comm_18_384	complete	18	29	0.2937567665102851
comm_18_385	complete	18	30	0.2871246400658165
comm_18_386	complete	18	16	0.34837235865219873
comm_18_387	complete	18	21	0.4096638655462185
comm_18_388	complete	18	21	0.28355957767722473
comm_18_389	complete	18	19	0.32740538075695397
comm_18_390	complete	18	18	0.3622291021671827
comm_18_391	complete	18	21	0.32427088482451805
comm_18_392	complete	18	22	0.3380392156862745
comm_18_393	complete	18	20	0.34754452239611444
comm_18_394	complete	18	17	0.3508021390374332
comm_18_395	complete	18	31	0.3055665219107777
comm_18_396	complete	18	20	0.3220692532332082
comm_18_397	complete	18	25	0.3070504797663746
comm_18_398	complete	18	23	0.37254901960784315
comm_18_399	complete	18	21	0.3396584440227704
