community	medium	size	mip	mro
comm_32_900	complete	32	39	0.2728494623655914
comm_32_901	complete	32	33	0.29475615349334966
comm_32_902	complete	32	28	0.383281304197017
comm_32_903	complete	32	25	0.30869376536959353
comm_32_904	complete	32	27	0.422011385199241
comm_32_905	complete	32	30	0.3200506008855155
comm_32_906	complete	32	24	0.3419354838709677
comm_32_907	complete	32	38	0.27372114995276015
comm_32_908	complete	32	29	0.3908716540837337
comm_32_909	complete	32	34	0.3619895121563642
comm_32_910	complete	32	28	0.4380305602716469
comm_32_911	complete	32	18	0.41974349008938977
comm_32_912	complete	32	36	0.34069043576683644
comm_32_913	complete	32	31	0.38400987806760306
comm_32_914	complete	32	33	0.3268380546913378
comm_32_915	complete	32	29	0.35060280221570544
comm_32_916	complete	32	33	0.30794504181600957
comm_32_917	complete	32	25	0.3282523927685218
comm_32_918	complete	32	29	0.3915978994748687
comm_32_919	complete	32	28	0.3983327292497282
comm_32_920	complete	32	31	0.3376545070847151
comm_32_921	complete	32	36	0.29848748494177485
comm_32_922	complete	32	39	0.3157762096774194
comm_32_923	complete	32	30	0.3146528157463095
comm_32_924	complete	32	30	0.32346442775077333
comm_32_925	complete	32	n/a	0.28856795788905387
comm_32_926	complete	32	26	0.3633827375762859
comm_32_927	complete	32	25	0.38493422238241126
comm_32_928	complete	32	27	0.3292547274749722
comm_32_929	complete	32	39	0.3033498759305211
comm_32_930	complete	32	27	0.35879488740109555
comm_32_931	complete	32	30	0.35666463785757757
comm_32_932	complete	32	32	0.31285903667697745
comm_32_933	complete	32	29	0.39340813464235624
comm_32_934	complete	32	29	0.3442928039702233
comm_32_935	complete	32	39	0.3174193548387097
comm_32_936	complete	32	26	0.38036157390996095
comm_32_937	complete	32	39	0.31094658910629297
comm_32_938	complete	32	27	0.37364153872692774
comm_32_939	complete	32	36	0.3636078922643282
comm_32_940	complete	32	32	0.34749281379750874
comm_32_941	complete	32	34	0.32135759058247976
comm_32_942	complete	32	33	0.30955334987593053
comm_32_943	complete	32	32	0.33587291295185606
comm_32_944	complete	32	27	0.2995985047764087
comm_32_945	complete	32	40	0.2676872607982504
comm_32_946	complete	32	34	0.35233160621761656
comm_32_947	complete	32	35	0.3450210378681627
comm_32_948	complete	32	33	0.3548387096774194
comm_32_949	complete	32	38	0.3140165572366543
