community	medium	size	mip	mro
comm_24_500	complete	24	23	0.37807183364839325
comm_24_501	complete	24	31	0.3225806451612903
comm_24_502	complete	24	16	0.40459935321595397
comm_24_503	complete	24	29	0.3278772378516624
comm_24_504	complete	24	20	0.38509316770186336
comm_24_505	complete	24	28	0.3091198303287381
comm_24_506	complete	24	24	0.3447642375995101
comm_24_507	complete	24	25	0.3452685421994885
comm_24_508	complete	24	25	0.28101802757158006
comm_24_509	complete	24	28	0.30778032036613273
comm_24_510	complete	24	26	0.4011424944462076
comm_24_511	complete	24	16	0.40535117056856185
comm_24_512	complete	24	20	0.4526672833795868
comm_24_513	complete	24	23	0.3319660924254854
comm_24_514	complete	24	31	0.3258117776554761
comm_24_515	complete	24	28	0.3256818795571159
comm_24_516	complete	24	22	0.39673913043478265
comm_24_517	complete	24	29	0.32649712879409354
comm_24_518	complete	24	29	0.3427409102466311
comm_24_519	complete	24	25	0.3566477630749842
comm_24_520	complete	24	34	0.34558204768583456
comm_24_521	complete	24	19	0.4361413043478261
comm_24_522	complete	24	33	0.3188405797101449
comm_24_523	complete	24	21	0.4792270531400966
comm_24_524	complete	24	27	0.28325956782088
comm_24_525	complete	24	29	0.318120442884148
comm_24_526	complete	24	25	0.3764145324597975
comm_24_527	complete	24	29	0.3512266213262084
comm_24_528	complete	24	29	0.2975277067348679
comm_24_529	complete	24	24	0.3751190098381466
comm_24_530	complete	24	29	0.3528524754963559
comm_24_531	complete	24	21	0.3710961420698101
comm_24_532	complete	24	29	0.34838350055741363
comm_24_533	complete	24	27	0.36863163510269403
comm_24_534	complete	24	29	0.40277777777777773
comm_24_535	complete	24	33	0.27136431784107945
comm_24_536	complete	24	27	0.32677928551647745
comm_24_537	complete	24	37	0.27755819060166886
comm_24_538	complete	24	26	0.3004370830457787
comm_24_539	complete	24	24	0.39907860639216813
comm_24_540	complete	24	28	0.316153181687302
comm_24_541	complete	24	24	0.37560386473429946
comm_24_542	complete	24	31	0.3363017286537454
comm_24_543	complete	24	31	0.33378341884958146
comm_24_544	complete	24	30	0.32901093312992624
comm_24_545	complete	24	26	0.33703586163122823
comm_24_546	complete	24	24	0.37212276214833756
comm_24_547	complete	24	33	0.2814645308924485
comm_24_548	complete	24	21	0.378129117259552
comm_24_549	complete	24	21	0.36189258312020456
