community	medium	size	mip	mro
comm_6_950	complete	6	15	0.35918367346938773
comm_6_951	complete	6	22	0.2714285714285714
comm_6_952	complete	6	4	0.475
comm_6_953	complete	6	4	0.4666666666666667
comm_6_954	complete	6	12	0.2823529411764706
comm_6_955	complete	6	6	0.46486486486486484
comm_6_956	complete	6	4	0.4108108108108108
comm_6_957	complete	6	5	0.49333333333333335
comm_6_958	complete	6	17	0.2736842105263158
comm_6_959	complete	6	13	0.3076923076923077
comm_6_960	complete	6	8	0.3733333333333333
comm_6_961	complete	6	11	0.3111111111111111
comm_6_962	complete	6	8	0.32
comm_6_963	complete	6	14	0.3307692307692308
comm_6_964	complete	6	6	0.4823529411764706
comm_6_965	complete	6	8	0.27096774193548384
comm_6_966	complete	6	6	0.28837209302325584
comm_6_967	complete	6	10	0.288
comm_6_968	complete	6	6	0.39999999999999997
comm_6_969	complete	6	9	0.30476190476190473
comm_6_970	complete	6	2	0.5599999999999999
comm_6_971	complete	6	5	0.5444444444444444
comm_6_972	complete	6	10	0.31627906976744186
comm_6_973	complete	6	5	0.5466666666666666
comm_6_974	complete	6	15	0.2363636363636364
comm_6_975	complete	6	4	0.5935483870967742
comm_6_976	complete	6	9	0.21395348837209302
comm_6_977	complete	6	15	0.24
comm_6_978	complete	6	11	0.36
comm_6_979	complete	6	8	0.2697674418604651
comm_6_980	complete	6	8	0.4205128205128205
comm_6_981	complete	6	16	0.34385964912280703
comm_6_982	complete	6	5	0.45714285714285713
comm_6_983	complete	6	5	0.39999999999999997
comm_6_984	complete	6	3	0.43157894736842106
comm_6_985	complete	6	6	0.35000000000000003
comm_6_986	complete	6	8	0.31428571428571433
comm_6_987	complete	6	7	0.4342857142857143
comm_6_988	complete	6	8	0.32941176470588235
comm_6_989	complete	6	9	0.4181818181818182
comm_6_990	complete	6	15	0.26666666666666666
comm_6_991	complete	6	16	0.2754098360655738
comm_6_992	complete	6	9	0.4
comm_6_993	complete	6	4	0.4777777777777778
comm_6_994	complete	6	10	0.3169811320754717
comm_6_995	complete	6	13	0.3666666666666667
comm_6_996	complete	6	8	0.4705882352941176
comm_6_997	complete	6	6	0.4606060606060606
comm_6_998	complete	6	15	0.3020408163265306
comm_6_999	complete	6	10	0.27272727272727276
