community	medium	size	mip	mro
comm_5_550	complete	5	4	0.34523809523809523
comm_5_551	complete	5	11	0.35714285714285715
comm_5_552	complete	5	3	0.46875
comm_5_553	complete	5	5	0.5
comm_5_554	complete	5	10	0.3375
comm_5_555	complete	5	4	0.35714285714285715
comm_5_556	complete	5	6	0.48148148148148145
comm_5_557	complete	5	4	0.42424242424242425
comm_5_558	complete	5	11	0.1875
comm_5_559	complete	5	10	0.3076923076923077
comm_5_560	complete	5	9	0.3275862068965517
comm_5_561	complete	5	12	0.2647058823529412
comm_5_562	complete	5	3	0.42424242424242425
comm_5_563	complete	5	11	0.3076923076923077
comm_5_564	complete	5	18	0.31875
comm_5_565	complete	5	5	0.40384615384615385
comm_5_566	complete	5	3	0.43750000000000006
comm_5_567	complete	5	10	0.3222222222222222
comm_5_568	complete	5	6	0.5666666666666667
comm_5_569	complete	5	9	0.2638888888888889
comm_5_570	complete	5	3	0.31081081081081074
comm_5_571	complete	5	7	0.3666666666666667
comm_5_572	complete	5	17	0.2734375
comm_5_573	complete	5	19	0.28448275862068967
comm_5_574	complete	5	18	0.2833333333333333
comm_5_575	complete	5	4	0.30645161290322576
comm_5_576	complete	5	5	0.5166666666666667
comm_5_577	complete	5	2	0.5208333333333334
comm_5_578	complete	5	2	0.4629629629629629
comm_5_579	complete	5	5	0.393939393939394
comm_5_580	complete	5	4	0.36538461538461536
comm_5_581	complete	5	13	0.30952380952380953
comm_5_582	complete	5	14	0.3115942028985507
comm_5_583	complete	5	6	0.4807692307692307
comm_5_584	complete	5	12	0.3461538461538462
comm_5_585	complete	5	10	0.29411764705882354
comm_5_586	complete	5	6	0.46428571428571436
comm_5_587	complete	5	13	0.2777777777777778
comm_5_588	complete	5	9	0.325
comm_5_589	complete	5	4	0.44000000000000006
comm_5_590	complete	5	12	0.3404255319148936
comm_5_591	complete	5	4	0.42000000000000004
comm_5_592	complete	5	12	0.34821428571428575
comm_5_593	complete	5	4	0.4
comm_5_594	complete	5	10	0.393939393939394
comm_5_595	complete	5	3	0.5
comm_5_596	complete	5	3	0.5714285714285715
comm_5_597	complete	5	15	0.3255813953488372
comm_5_598	complete	5	10	0.31666666666666665
comm_5_599	complete	5	9	0.3194444444444444
