community	medium	size	mip	mro
comm_25_650	complete	25	33	0.2875905797101449
comm_25_651	complete	25	28	0.3515452538631347
comm_25_652	complete	25	21	0.37698412698412703
comm_25_653	complete	25	27	0.36542145593869735
comm_25_654	complete	25	32	0.32958333333333334
comm_25_655	complete	25	26	0.30753968253968256
comm_25_656	complete	25	25	0.36507936507936506
comm_25_657	complete	25	25	0.36026422764227645
comm_25_658	complete	25	21	0.3873697916666667
comm_25_659	complete	25	18	0.40298507462686567
comm_25_660	complete	25	28	0.36257309941520466
comm_25_661	complete	25	32	0.33691206543967284
comm_25_662	complete	25	27	0.3051876379690949
comm_25_663	complete	25	26	0.34032258064516124
comm_25_664	complete	25	30	0.34271523178807944
comm_25_665	complete	25	27	0.3573059360730593
comm_25_666	complete	25	25	0.3410973084886128
comm_25_667	complete	25	30	0.39076576576576577
comm_25_668	complete	25	19	0.36247086247086246
comm_25_669	complete	25	31	0.3125
comm_25_670	complete	25	24	0.3879690949227373
comm_25_671	complete	25	31	0.33065953654188945
comm_25_672	complete	25	28	0.3561991869918699
comm_25_673	complete	25	26	0.31135531135531136
comm_25_674	complete	25	29	0.3301282051282051
comm_25_675	complete	25	25	0.38706140350877194
comm_25_676	complete	25	32	0.30828220858895705
comm_25_677	complete	25	27	0.3230912476722533
comm_25_678	complete	25	27	0.3851851851851852
comm_25_679	complete	25	20	0.4385964912280702
comm_25_680	complete	25	27	0.25888324873096447
comm_25_681	complete	25	31	0.28924418604651164
comm_25_682	complete	25	32	0.33333333333333337
comm_25_683	complete	25	30	0.300561797752809
comm_25_684	complete	25	32	0.35439068100358423
comm_25_685	complete	25	31	0.3301971326164874
comm_25_686	complete	25	32	0.3099838969404187
comm_25_687	complete	25	32	0.3171902268760908
comm_25_688	complete	25	28	0.36417748917748916
comm_25_689	complete	25	28	0.3536706349206349
comm_25_690	complete	25	22	0.38035714285714284
comm_25_691	complete	25	31	0.3447916666666666
comm_25_692	complete	25	24	0.3576158940397351
comm_25_693	complete	25	28	0.371923937360179
comm_25_694	complete	25	29	0.2834249084249084
comm_25_695	complete	25	30	0.3014264264264264
comm_25_696	complete	25	35	0.29393115942028986
comm_25_697	complete	25	30	0.2774390243902439
comm_25_698	complete	25	41	0.331140350877193
comm_25_699	complete	25	34	0.3082922824302135
