community	medium	size	mip	mro
comm_3_50	complete	3	8	0.3055555555555555
comm_3_51	complete	3	7	0.36
comm_3_52	complete	3	2	0.46153846153846156
comm_3_53	complete	3	6	0.31818181818181823
comm_3_54	complete	3	1	0.8333333333333334
comm_3_55	complete	3	2	0.5333333333333333
comm_3_56	complete	3	8	0.2352941176470588
comm_3_57	complete	3	7	0.1851851851851852
comm_3_58	complete	3	2	0.35000000000000003
comm_3_59	complete	3	4	0.375
comm_3_60	complete	3	5	0.368421052631579
comm_3_61	complete	3	4	0.2777777777777778
comm_3_62	complete	3	5	0.3448275862068966
comm_3_63	complete	3	9	0.3023255813953488
comm_3_64	complete	3	1	0.3225806451612903
comm_3_65	complete	3	3	0.23076923076923078
comm_3_66	complete	3	4	0.28125
comm_3_67	complete	3	8	0.4482758620689655
comm_3_68	complete	3	14	0.2608695652173913
comm_3_69	complete	3	3	0.4666666666666667
comm_3_70	complete	3	3	0.4705882352941176
comm_3_71	complete	3	4	0.43478260869565216
comm_3_72	complete	3	10	0.2702702702702703
comm_3_73	complete	3	3	0.24
comm_3_74	complete	3	5	0.368421052631579
comm_3_75	complete	3	4	0.39999999999999997
comm_3_76	complete	3	4	0.38095238095238093
comm_3_77	complete	3	4	0.35000000000000003
comm_3_78	complete	3	7	0.3142857142857143
comm_3_79	complete	3	2	0.2857142857142857
comm_3_80	complete	3	2	0.35000000000000003
comm_3_81	complete	3	4	0.5
comm_3_82	complete	3	7	0.2272727272727273
comm_3_83	complete	3	3	0.2352941176470588
comm_3_84	complete	3	5	0.2857142857142857
comm_3_85	complete	3	3	0.368421052631579
comm_3_86	complete	3	2	0.31578947368421056
comm_3_87	complete	3	6	0.33333333333333337
comm_3_88	complete	3	9	0.19230769230769232
comm_3_89	complete	3	8	0.2916666666666667
comm_3_90	complete	3	11	0.26666666666666666
comm_3_91	complete	3	0	0.4705882352941176
comm_3_92	complete	3	2	0.6153846153846154
comm_3_93	complete	3	3	0.4705882352941176
comm_3_94	complete	3	4	0.39999999999999997
comm_3_95	complete	3	19	0.19999999999999998
comm_3_96	complete	3	0	0.5384615384615385
comm_3_97	complete	3	3	0.43478260869565216
comm_3_98	complete	3	2	0.5555555555555556
comm_3_99	complete	3	2	0.5
