community	medium	size	mip	mro
comm_33_500	complete	33	31	0.3244410569105691
comm_33_501	complete	33	33	0.30818965517241376
comm_33_502	complete	33	28	0.37309644670050757
comm_33_503	complete	33	27	0.38829787234042545
comm_33_504	complete	33	36	0.2943181818181818
comm_33_505	complete	33	33	0.3237660944206009
comm_33_506	complete	33	30	0.3007246376811594
comm_33_507	complete	33	30	0.3247716894977169
comm_33_508	complete	33	31	0.3154904306220096
comm_33_509	complete	33	32	0.34481707317073174
comm_33_510	complete	33	29	0.3157467532467533
comm_33_511	complete	33	30	0.3464467005076142
comm_33_512	complete	33	32	0.30884146341463414
comm_33_513	complete	33	32	0.3394021739130435
comm_33_514	complete	33	34	0.306442731277533
comm_33_515	complete	33	27	0.4006410256410256
comm_33_516	complete	33	32	0.32587209302325576
comm_33_517	complete	33	29	0.34359137055837563
comm_33_518	complete	33	28	0.33849009900990096
comm_33_519	complete	33	35	0.3233695652173913
comm_33_520	complete	33	36	0.30284334763948495
comm_33_521	complete	33	33	0.3376913265306123
comm_33_522	complete	33	29	0.35968137254901966
comm_33_523	complete	33	38	0.269775390625
comm_33_524	complete	33	30	0.3341232227488152
comm_33_525	complete	33	34	0.355625
comm_33_526	complete	33	25	0.357421875
comm_33_527	complete	33	37	0.32658450704225356
comm_33_528	complete	33	29	0.39242424242424245
comm_33_529	complete	33	24	0.3891025641025641
comm_33_530	complete	33	28	0.36458333333333337
comm_33_531	complete	33	37	0.35944700460829493
comm_33_532	complete	33	29	0.3849734042553192
comm_33_533	complete	33	35	0.3657511210762332
comm_33_534	complete	33	34	0.3271276595744681
comm_33_535	complete	33	27	0.33712121212121215
comm_33_536	complete	33	30	0.38636363636363635
comm_33_537	complete	33	34	0.30327380952380956
comm_33_538	complete	33	30	0.3873626373626373
comm_33_539	complete	33	38	0.3102226720647773
comm_33_540	complete	33	27	0.38463930348258707
comm_33_541	complete	33	31	0.3474526066350711
comm_33_542	complete	33	31	0.332089552238806
comm_33_543	complete	33	31	0.3204976303317536
comm_33_544	complete	33	32	0.34375
comm_33_545	complete	33	31	0.3030711206896552
comm_33_546	complete	33	32	0.3670091324200913
comm_33_547	complete	33	32	0.34731735159817345
comm_33_548	complete	33	37	0.336322869955157
comm_33_549	complete	33	36	0.32875
