community	medium	size	mip	mro
comm_38_500	complete	38	30	0.37724278900749486
comm_38_501	complete	38	35	0.3452840595697738
comm_38_502	complete	38	35	0.34054054054054056
comm_38_503	complete	38	34	0.33657949447423136
comm_38_504	complete	38	39	0.3234730793785912
comm_38_505	complete	38	34	0.26706706706706707
comm_38_506	complete	38	32	0.368048048048048
comm_38_507	complete	38	36	0.37136174636174635
comm_38_508	complete	38	35	0.3482461184588844
comm_38_509	complete	38	35	0.3193313795723435
comm_38_510	complete	38	41	0.3282007106708302
comm_38_511	complete	38	25	0.38688688688688694
comm_38_512	complete	38	33	0.2944762944762945
comm_38_513	complete	38	40	0.35629672225416903
comm_38_514	complete	38	36	0.35304054054054057
comm_38_515	complete	38	33	0.3235175473981444
comm_38_516	complete	38	35	0.3315729522626074
comm_38_517	complete	38	34	0.35477398796176085
comm_38_518	complete	38	34	0.3414054054054054
comm_38_519	complete	38	35	0.3311046237875506
comm_38_520	complete	38	40	0.33794424345605445
comm_38_521	complete	38	31	0.4140791954745443
comm_38_522	complete	38	33	0.32835188129305776
comm_38_523	complete	38	31	0.36027655562539285
comm_38_524	complete	38	31	0.33800330943188084
comm_38_525	complete	38	34	0.33988852665895464
comm_38_526	complete	38	33	0.40968691463740964
comm_38_527	complete	38	27	0.38401880141010575
comm_38_528	complete	38	36	0.3159112419812809
comm_38_529	complete	38	31	0.35158843053579897
comm_38_530	complete	38	23	0.3534821128182124
comm_38_531	complete	38	33	0.3325591216216216
comm_38_532	complete	38	45	0.2905206091046799
comm_38_533	complete	38	35	0.31066010248166387
comm_38_534	complete	38	31	0.32390367020717215
comm_38_535	complete	38	34	0.34602942711050816
comm_38_536	complete	38	31	0.38380738817420046
comm_38_537	complete	38	38	0.3442279488791117
comm_38_538	complete	38	26	0.3352664405295984
comm_38_539	complete	38	38	0.3356379635449403
comm_38_540	complete	38	37	0.3315707011359185
comm_38_541	complete	38	29	0.34992887624466573
comm_38_542	complete	38	35	0.3472972972972973
comm_38_543	complete	38	32	0.3540998625744389
comm_38_544	complete	38	29	0.36558880308880315
comm_38_545	complete	38	33	0.3194296658863588
comm_38_546	complete	38	34	0.3134725634725634
comm_38_547	complete	38	38	0.31885582080134606
comm_38_548	complete	38	35	0.3218485661233753
comm_38_549	complete	38	19	0.4061129192019245
