community	medium	size	mip	mro
comm_5_250	complete	5	8	0.37931034482758624
comm_5_251	complete	5	7	0.37837837837837834
comm_5_252	complete	5	10	0.3875
comm_5_253	complete	5	6	0.2333333333333333
comm_5_254	complete	5	4	0.4264705882352941
comm_5_255	complete	5	13	0.28378378378378377
comm_5_256	complete	5	3	0.4411764705882353
comm_5_257	complete	5	13	0.2777777777777778
comm_5_258	complete	5	6	0.3157894736842105
comm_5_259	complete	5	8	0.38888888888888884
comm_5_260	complete	5	12	0.3170731707317074
comm_5_261	complete	5	14	0.2954545454545454
comm_5_262	complete	5	12	0.2625
comm_5_263	complete	5	12	0.27
comm_5_264	complete	5	1	0.43548387096774194
comm_5_265	complete	5	16	0.3088235294117647
comm_5_266	complete	5	15	0.27906976744186046
comm_5_267	complete	5	3	0.40625
comm_5_268	complete	5	7	0.3392857142857143
comm_5_269	complete	5	3	0.47916666666666663
comm_5_270	complete	5	15	0.2976190476190476
comm_5_271	complete	5	2	0.44230769230769224
comm_5_272	complete	5	10	0.27631578947368424
comm_5_273	complete	5	2	0.38
comm_5_274	complete	5	16	0.41666666666666663
comm_5_275	complete	5	9	0.35937499999999994
comm_5_276	complete	5	13	0.25
comm_5_277	complete	5	14	0.24489795918367344
comm_5_278	complete	5	13	0.25675675675675674
comm_5_279	complete	5	4	0.4285714285714286
comm_5_280	complete	5	5	0.3833333333333333
comm_5_281	complete	5	11	0.31521739130434784
comm_5_282	complete	5	4	0.36363636363636365
comm_5_283	complete	5	11	0.2857142857142857
comm_5_284	complete	5	14	0.339622641509434
comm_5_285	complete	5	10	0.21621621621621623
comm_5_286	complete	5	4	0.37500000000000006
comm_5_287	complete	5	3	0.4629629629629629
comm_5_288	complete	5	4	0.44642857142857145
comm_5_289	complete	5	5	0.39743589743589747
comm_5_290	complete	5	3	0.3928571428571429
comm_5_291	complete	5	3	0.45999999999999996
comm_5_292	complete	5	5	0.5166666666666667
comm_5_293	complete	5	6	0.35937499999999994
comm_5_294	complete	5	14	0.2358490566037736
comm_5_295	complete	5	11	0.35714285714285715
comm_5_296	complete	5	6	0.3472222222222222
comm_5_297	complete	5	2	0.3958333333333333
comm_5_298	complete	5	5	0.4285714285714286
comm_5_299	complete	5	6	0.5156249999999999
