community	medium	size	mip	mro
comm_25_900	complete	25	31	0.3670634920634921
comm_25_901	complete	25	34	0.32068062827225136
comm_25_902	complete	25	25	0.34266169154228854
comm_25_903	complete	25	31	0.2825719120135364
comm_25_904	complete	25	26	0.3747412008281574
comm_25_905	complete	25	18	0.4297520661157025
comm_25_906	complete	25	23	0.325
comm_25_907	complete	25	24	0.34304703476482623
comm_25_908	complete	25	37	0.28821138211382114
comm_25_909	complete	25	29	0.3137254901960784
comm_25_910	complete	25	28	0.3187382297551789
comm_25_911	complete	25	35	0.3182674199623352
comm_25_912	complete	25	27	0.30572916666666666
comm_25_913	complete	25	29	0.3054029304029304
comm_25_914	complete	25	25	0.34202453987730064
comm_25_915	complete	25	31	0.32222222222222224
comm_25_916	complete	25	28	0.34398148148148144
comm_25_917	complete	25	34	0.3204022988505747
comm_25_918	complete	25	33	0.3148148148148148
comm_25_919	complete	25	26	0.3703703703703704
comm_25_920	complete	25	23	0.47416020671834624
comm_25_921	complete	25	23	0.4018640350877193
comm_25_922	complete	25	23	0.3825995807127882
comm_25_923	complete	25	26	0.35901162790697677
comm_25_924	complete	25	26	0.3837448559670782
comm_25_925	complete	25	22	0.41306954436450843
comm_25_926	complete	25	27	0.29894179894179895
comm_25_927	complete	25	25	0.36507936507936506
comm_25_928	complete	25	20	0.4121794871794872
comm_25_929	complete	25	21	0.38199105145413875
comm_25_930	complete	25	20	0.38497652582159625
comm_25_931	complete	25	27	0.34489402697495186
comm_25_932	complete	25	27	0.25398936170212766
comm_25_933	complete	25	28	0.3570601851851852
comm_25_934	complete	25	13	0.44097222222222227
comm_25_935	complete	25	30	0.31476683937823835
comm_25_936	complete	25	27	0.3463855421686747
comm_25_937	complete	25	23	0.36904761904761907
comm_25_938	complete	25	28	0.32745726495726496
comm_25_939	complete	25	31	0.3163377192982456
comm_25_940	complete	25	31	0.33783783783783783
comm_25_941	complete	25	32	0.3051282051282051
comm_25_942	complete	25	27	0.325
comm_25_943	complete	25	29	0.2912371134020618
comm_25_944	complete	25	16	0.43386243386243384
comm_25_945	complete	25	30	0.3463855421686747
comm_25_946	complete	25	25	0.33588957055214724
comm_25_947	complete	25	26	0.3622685185185185
comm_25_948	complete	25	26	0.3424242424242424
comm_25_949	complete	25	37	0.2887517146776406
