community	medium	size	mip	mro
comm_20_150	complete	20	31	0.2886664514045851
comm_20_151	complete	20	26	0.32178005990586217
comm_20_152	complete	20	21	0.3712406015037594
comm_20_153	complete	20	23	0.31852358168147643
comm_20_154	complete	20	28	0.326094957673905
comm_20_155	complete	20	30	0.3172616856827383
comm_20_156	complete	20	20	0.31814611154752553
comm_20_157	complete	20	26	0.32521602513747055
comm_20_158	complete	20	27	0.30092879256965943
comm_20_159	complete	20	28	0.36240601503759395
comm_20_160	complete	20	19	0.3810352327098739
comm_20_161	complete	20	27	0.3376842105263158
comm_20_162	complete	20	25	0.2999279019466475
comm_20_163	complete	20	24	0.3434117207913401
comm_20_164	complete	20	18	0.45084409136047665
comm_20_165	complete	20	30	0.2999006951340616
comm_20_166	complete	20	25	0.2924812030075188
comm_20_167	complete	20	24	0.34125636672325976
comm_20_168	complete	20	26	0.3215573179524153
comm_20_169	complete	20	29	0.2937576499388005
comm_20_170	complete	20	19	0.3550401427297056
comm_20_171	complete	20	23	0.3675438596491228
comm_20_172	complete	20	20	0.3483931066604564
comm_20_173	complete	20	24	0.33094736842105266
comm_20_174	complete	20	27	0.3219094247246022
comm_20_175	complete	20	21	0.35027223230490023
comm_20_176	complete	20	19	0.3603603603603604
comm_20_177	complete	20	19	0.3582995951417004
comm_20_178	complete	20	22	0.3947368421052631
comm_20_179	complete	20	30	0.2888755980861244
comm_20_180	complete	20	18	0.3940125543215838
comm_20_181	complete	20	24	0.3606811145510836
comm_20_182	complete	20	19	0.34021052631578946
comm_20_183	complete	20	24	0.3528130671506352
comm_20_184	complete	20	20	0.3740756850804698
comm_20_185	complete	20	39	0.2607099143206854
comm_20_186	complete	20	25	0.31356560415122314
comm_20_187	complete	20	24	0.3278805120910384
comm_20_188	complete	20	24	0.32190152801358235
comm_20_189	complete	20	31	0.2917956656346749
comm_20_190	complete	20	23	0.3478910041060097
comm_20_191	complete	20	21	0.30003151591553734
comm_20_192	complete	20	23	0.3244304791830322
comm_20_193	complete	20	20	0.4103313840155945
comm_20_194	complete	20	14	0.4104199893673578
comm_20_195	complete	20	27	0.29904306220095694
comm_20_196	complete	20	19	0.4014904517931998
comm_20_197	complete	20	30	0.3223684210526316
comm_20_198	complete	20	27	0.35374149659863946
comm_20_199	complete	20	28	0.31857790170791217
