community	medium	size	mip	mro
comm_39_400	complete	39	31	0.32441760138050046
comm_39_401	complete	39	36	0.32557633753806
comm_39_402	complete	39	39	0.35797827903091056
comm_39_403	complete	39	34	0.37682441397611677
comm_39_404	complete	39	38	0.32101889338731443
comm_39_405	complete	39	37	0.38019390581717455
comm_39_406	complete	39	40	0.30035335689045933
comm_39_407	complete	39	40	0.30182251745869526
comm_39_408	complete	39	31	0.3302373581011352
comm_39_409	complete	39	37	0.3021052631578947
comm_39_410	complete	39	36	0.3117260061919505
comm_39_411	complete	39	37	0.3005803482089253
comm_39_412	complete	39	32	0.3341052631578947
comm_39_413	complete	39	32	0.3797322253000924
comm_39_414	complete	39	35	0.3120300751879699
comm_39_415	complete	39	39	0.31289762868710236
comm_39_416	complete	39	25	0.36741374968521784
comm_39_417	complete	39	32	0.31950901989957226
comm_39_418	complete	39	31	0.38534662647808954
comm_39_419	complete	39	40	0.32097850259451444
comm_39_420	complete	39	29	0.3644967682363804
comm_39_421	complete	39	41	0.35560302971450763
comm_39_422	complete	39	36	0.305483989694516
comm_39_423	complete	39	38	0.30757745427398286
comm_39_424	complete	39	32	0.35153508771929826
comm_39_425	complete	39	40	0.34135338345864663
comm_39_426	complete	39	23	0.4186109603906674
comm_39_427	complete	39	40	0.29137276180141075
comm_39_428	complete	39	35	0.3300258843830889
comm_39_429	complete	39	40	0.30604982206405695
comm_39_430	complete	39	35	0.37349397590361444
comm_39_431	complete	39	33	0.37316263632053104
comm_39_432	complete	39	31	0.29685007974481664
comm_39_433	complete	39	33	0.34156378600823045
comm_39_434	complete	39	40	0.28730650154798765
comm_39_435	complete	39	36	0.3166418069465161
comm_39_436	complete	39	39	0.3397129186602871
comm_39_437	complete	39	35	0.3048245614035087
comm_39_438	complete	39	31	0.3923872180451128
comm_39_439	complete	39	30	0.3820744329442854
comm_39_440	complete	39	38	0.31578947368421056
comm_39_441	complete	39	30	0.33051765215507906
comm_39_442	complete	39	40	0.30769230769230765
comm_39_443	complete	39	30	0.3538781163434903
comm_39_444	complete	39	33	0.39160677022953866
comm_39_445	complete	39	33	0.33107665429133
comm_39_446	complete	39	37	0.3104306220095694
comm_39_447	complete	39	34	0.2917696926880961
comm_39_448	complete	39	32	0.3863381858902576
comm_39_449	complete	39	38	0.3019086176980914
