community	medium	size	mip	mro
comm_37_800	complete	37	37	0.3319444444444445
comm_37_801	complete	37	26	0.39378238341968913
comm_37_802	complete	37	34	0.3330864197530864
comm_37_803	complete	37	35	0.3290981564524165
comm_37_804	complete	37	37	0.3278727445394112
comm_37_805	complete	37	34	0.32848324514991184
comm_37_806	complete	37	37	0.2991967871485944
comm_37_807	complete	37	35	0.3440629470672389
comm_37_808	complete	37	40	0.35441468253968256
comm_37_809	complete	37	42	0.30184435447593344
comm_37_810	complete	37	28	0.43303303303303303
comm_37_811	complete	37	36	0.3433760683760683
comm_37_812	complete	37	38	0.2793372319688109
comm_37_813	complete	37	27	0.35631313131313136
comm_37_814	complete	37	37	0.32586736934563026
comm_37_815	complete	37	34	0.3292349726775956
comm_37_816	complete	37	32	0.3225538971807629
comm_37_817	complete	37	33	0.3667649950835791
comm_37_818	complete	37	29	0.386677722498618
comm_37_819	complete	37	36	0.32641591007349763
comm_37_820	complete	37	30	0.38628064684402713
comm_37_821	complete	37	33	0.35791090629800304
comm_37_822	complete	37	37	0.3175154320987654
comm_37_823	complete	37	29	0.43099415204678365
comm_37_824	complete	37	28	0.3408029878618114
comm_37_825	complete	37	30	0.34984984984984985
comm_37_826	complete	37	38	0.3010244286840031
comm_37_827	complete	37	28	0.41152263374485604
comm_37_828	complete	37	41	0.303863002787734
comm_37_829	complete	37	36	0.29201764941837144
comm_37_830	complete	37	34	0.3525641025641026
comm_37_831	complete	37	37	0.3218029350104822
comm_37_832	complete	37	36	0.3074888074888075
comm_37_833	complete	37	39	0.3056565656565656
comm_37_834	complete	37	32	0.3660436137071651
comm_37_835	complete	37	27	0.3674418604651163
comm_37_836	complete	37	34	0.3260233918128655
comm_37_837	complete	37	35	0.316712204007286
comm_37_838	complete	37	39	0.3335727969348659
comm_37_839	complete	37	24	0.38136033229491173
comm_37_840	complete	37	30	0.3985286656519533
comm_37_841	complete	37	25	0.3937571592210768
comm_37_842	complete	37	31	0.3350023843586076
comm_37_843	complete	37	30	0.3003541389995573
comm_37_844	complete	37	44	0.3077777777777777
comm_37_845	complete	37	33	0.390357317670093
comm_37_846	complete	37	37	0.3089482612383376
comm_37_847	complete	37	33	0.4091880341880341
comm_37_848	complete	37	42	0.31862099253403603
comm_37_849	complete	37	37	0.3133169934640523
