community	medium	size	mip	mro
comm_17_850	complete	17	22	0.3521739130434783
comm_17_851	complete	17	23	0.3201923076923077
comm_17_852	complete	17	21	0.39491150442477874
comm_17_853	complete	17	24	0.30974264705882354
comm_17_854	complete	17	22	0.35330578512396693
comm_17_855	complete	17	27	0.3106060606060606
comm_17_856	complete	17	29	0.2778716216216216
comm_17_857	complete	17	18	0.39976415094339623
comm_17_858	complete	17	29	0.2775735294117647
comm_17_859	complete	17	13	0.43548387096774194
comm_17_860	complete	17	15	0.40044247787610615
comm_17_861	complete	17	22	0.39663461538461536
comm_17_862	complete	17	25	0.33226495726495725
comm_17_863	complete	17	19	0.38804347826086955
comm_17_864	complete	17	27	0.3207364341085271
comm_17_865	complete	17	22	0.26988636363636365
comm_17_866	complete	17	26	0.31109022556390975
comm_17_867	complete	17	24	0.2951923076923077
comm_17_868	complete	17	23	0.3286290322580645
comm_17_869	complete	17	18	0.3451834862385321
comm_17_870	complete	17	16	0.43323863636363635
comm_17_871	complete	17	18	0.37995049504950495
comm_17_872	complete	17	15	0.3912037037037037
comm_17_873	complete	17	24	0.27169421487603307
comm_17_874	complete	17	26	0.3165322580645161
comm_17_875	complete	17	30	0.28600000000000003
comm_17_876	complete	17	13	0.369949494949495
comm_17_877	complete	17	25	0.2580935251798561
comm_17_878	complete	17	17	0.3727064220183486
comm_17_879	complete	17	25	0.38985148514851486
comm_17_880	complete	17	16	0.35375
comm_17_881	complete	17	15	0.4007731958762886
comm_17_882	complete	17	22	0.28353658536585363
comm_17_883	complete	17	23	0.38626126126126126
comm_17_884	complete	17	25	0.31428571428571433
comm_17_885	complete	17	19	0.3849557522123893
comm_17_886	complete	17	21	0.3481308411214954
comm_17_887	complete	17	26	0.30456349206349204
comm_17_888	complete	17	23	0.38181818181818183
comm_17_889	complete	17	24	0.3276209677419355
comm_17_890	complete	17	19	0.37971698113207547
comm_17_891	complete	17	19	0.4592391304347826
comm_17_892	complete	17	22	0.321875
comm_17_893	complete	17	23	0.34837962962962965
comm_17_894	complete	17	25	0.30948275862068964
comm_17_895	complete	17	25	0.3125
comm_17_896	complete	17	18	0.3696236559139785
comm_17_897	complete	17	26	0.3125
comm_17_898	complete	17	23	0.2617924528301887
comm_17_899	complete	17	20	0.3276699029126214
