community	medium	size	mip	mro
comm_29_200	complete	29	28	0.3850574712643678
comm_29_201	complete	29	32	0.29137822529893015
comm_29_202	complete	29	28	0.3389897395422257
comm_29_203	complete	29	31	0.3560767590618337
comm_29_204	complete	29	23	0.41586327782646804
comm_29_205	complete	29	32	0.3139097744360902
comm_29_206	complete	29	24	0.39419642857142856
comm_29_207	complete	29	29	0.35998376623376627
comm_29_208	complete	29	27	0.40035273368606705
comm_29_209	complete	29	37	0.3212624584717608
comm_29_210	complete	29	20	0.3430451127819549
comm_29_211	complete	29	35	0.3200125865324103
comm_29_212	complete	29	31	0.36018237082066873
comm_29_213	complete	29	33	0.31742160278745646
comm_29_214	complete	29	32	0.32514880952380953
comm_29_215	complete	29	33	0.33060288335517696
comm_29_216	complete	29	29	0.3200916730328495
comm_29_217	complete	29	31	0.36546888694127955
comm_29_218	complete	29	34	0.2751810401579987
comm_29_219	complete	29	35	0.31896551724137934
comm_29_220	complete	29	28	0.3305235137533274
comm_29_221	complete	29	29	0.3713556851311954
comm_29_222	complete	29	24	0.4128672745694023
comm_29_223	complete	29	25	0.3889899909008189
comm_29_224	complete	29	27	0.3101851851851852
comm_29_225	complete	29	28	0.32706766917293234
comm_29_226	complete	29	24	0.3956766917293233
comm_29_227	complete	29	26	0.3743980738362761
comm_29_228	complete	29	32	0.3111545988258317
comm_29_229	complete	29	34	0.299812030075188
comm_29_230	complete	29	29	0.3197478991596639
comm_29_231	complete	29	28	0.35093167701863354
comm_29_232	complete	29	26	0.4194722474977252
comm_29_233	complete	29	28	0.3238095238095238
comm_29_234	complete	29	38	0.2930629041740153
comm_29_235	complete	29	27	0.36046511627906974
comm_29_236	complete	29	29	0.3863240418118467
comm_29_237	complete	29	28	0.3592436974789916
comm_29_238	complete	29	29	0.36441402908468773
comm_29_239	complete	29	32	0.37414965986394555
comm_29_240	complete	29	34	0.39305445935280187
comm_29_241	complete	29	26	0.3850931677018633
comm_29_242	complete	29	24	0.3416988416988417
comm_29_243	complete	29	31	0.30006835269993165
comm_29_244	complete	29	27	0.329616724738676
comm_29_245	complete	29	29	0.37428571428571433
comm_29_246	complete	29	25	0.3512820512820513
comm_29_247	complete	29	25	0.4261744966442953
comm_29_248	complete	29	27	0.33852813852813857
comm_29_249	complete	29	29	0.3203571428571429
