community	medium	size	mip	mro
comm_37_650	complete	37	36	0.34462886122637165
comm_37_651	complete	37	37	0.360984271943176
comm_37_652	complete	37	31	0.36583679114799444
comm_37_653	complete	37	32	0.35860655737704916
comm_37_654	complete	37	31	0.3561253561253561
comm_37_655	complete	37	33	0.2853363567649282
comm_37_656	complete	37	33	0.3399412628487518
comm_37_657	complete	37	36	0.30265339966832505
comm_37_658	complete	37	36	0.31313131313131315
comm_37_659	complete	37	41	0.31139419674451524
comm_37_660	complete	37	35	0.354758345789736
comm_37_661	complete	37	34	0.35599415204678364
comm_37_662	complete	37	33	0.35083713850837134
comm_37_663	complete	37	40	0.2859126984126984
comm_37_664	complete	37	n/a	0.31664058424621805
comm_37_665	complete	37	33	0.341937069813176
comm_37_666	complete	37	31	0.3670309653916211
comm_37_667	complete	37	41	0.30859835100117783
comm_37_668	complete	37	36	0.33255633255633255
comm_37_669	complete	37	38	0.35355862775217617
comm_37_670	complete	37	40	0.3098375054896794
comm_37_671	complete	37	42	0.2951739618406285
comm_37_672	complete	37	37	0.33636788048552757
comm_37_673	complete	37	34	0.36485042735042733
comm_37_674	complete	37	30	0.3479662698412698
comm_37_675	complete	37	35	0.35658914728682173
comm_37_676	complete	37	35	0.30514705882352944
comm_37_677	complete	37	38	0.3131313131313131
comm_37_678	complete	37	29	0.3572567783094099
comm_37_679	complete	37	34	0.30527306967984935
comm_37_680	complete	37	30	0.344785575048733
comm_37_681	complete	37	35	0.3298755186721992
comm_37_682	complete	37	30	0.3811728395061728
comm_37_683	complete	37	37	0.3193916349809886
comm_37_684	complete	37	25	0.3624338624338625
comm_37_685	complete	37	32	0.3624813153961136
comm_37_686	complete	37	39	0.3235294117647059
comm_37_687	complete	37	36	0.34369488536155207
comm_37_688	complete	37	32	0.3252086078173035
comm_37_689	complete	37	39	0.2879629629629629
comm_37_690	complete	37	34	0.3006785411365564
comm_37_691	complete	37	32	0.32679738562091504
comm_37_692	complete	37	36	0.3245828245828246
comm_37_693	complete	37	36	0.31788842784693405
comm_37_694	complete	37	31	0.31917631917631917
comm_37_695	complete	37	32	0.35918367346938773
comm_37_696	complete	37	25	0.38099266779469826
comm_37_697	complete	37	27	0.32587782587782593
comm_37_698	complete	37	29	0.3191163604549432
comm_37_699	complete	37	29	0.39217171717171717
