community	medium	size	mip	mro
comm_15_100	complete	15	20	0.2757142857142857
comm_15_101	complete	15	26	0.3065934065934066
comm_15_102	complete	15	24	0.26857142857142857
comm_15_103	complete	15	26	0.2753623188405797
comm_15_104	complete	15	21	0.3706199460916442
comm_15_105	complete	15	16	0.36688311688311687
comm_15_106	complete	15	19	0.3870967741935484
comm_15_107	complete	15	18	0.3697478991596639
comm_15_108	complete	15	18	0.39016897081413204
comm_15_109	complete	15	n/a	0.28013392857142855
comm_15_110	complete	15	25	0.29081632653061223
comm_15_111	complete	15	24	0.31857142857142856
comm_15_112	complete	15	16	0.39448051948051954
comm_15_113	complete	15	25	0.3342579750346741
comm_15_114	complete	15	20	0.41824440619621345
comm_15_115	complete	15	16	0.371994342291372
comm_15_116	complete	15	22	0.30012004801920766
comm_15_117	complete	15	26	0.3469387755102041
comm_15_118	complete	15	19	0.35789473684210527
comm_15_119	complete	15	26	0.2822014051522248
comm_15_120	complete	15	36	0.2857142857142857
comm_15_121	complete	15	21	0.32844932844932845
comm_15_122	complete	15	17	0.3645833333333333
comm_15_123	complete	15	13	0.45042016806722684
comm_15_124	complete	15	24	0.3520923520923521
comm_15_125	complete	15	17	0.369047619047619
comm_15_126	complete	15	23	0.3038548752834467
comm_15_127	complete	15	23	0.3333333333333333
comm_15_128	complete	15	25	0.3236151603498542
comm_15_129	complete	15	25	0.3308270676691729
comm_15_130	complete	15	25	0.316711590296496
comm_15_131	complete	15	16	0.41111111111111115
comm_15_132	complete	15	14	0.3065187239944522
comm_15_133	complete	15	15	0.3958333333333333
comm_15_134	complete	15	17	0.3665105386416862
comm_15_135	complete	15	19	0.446031746031746
comm_15_136	complete	15	25	0.34231805929919135
comm_15_137	complete	15	31	0.3237221494102228
comm_15_138	complete	15	31	0.24227799227799227
comm_15_139	complete	15	22	0.3492063492063492
comm_15_140	complete	15	23	0.30979133226324235
comm_15_141	complete	15	12	0.32481203007518794
comm_15_142	complete	15	22	0.3076923076923077
comm_15_143	complete	15	24	0.29723502304147464
comm_15_144	complete	15	21	0.2972582972582973
comm_15_145	complete	15	16	0.3928571428571429
comm_15_146	complete	15	18	0.3638583638583639
comm_15_147	complete	15	10	0.42340791738382105
comm_15_148	complete	15	22	0.3604806408544726
comm_15_149	complete	15	13	0.38571428571428573
