community	medium	size	mip	mro
comm_36_500	complete	36	31	0.3215311004784689
comm_36_501	complete	36	29	0.40703296703296704
comm_36_502	complete	36	30	0.36026977314530967
comm_36_503	complete	36	37	0.3365914786967419
comm_36_504	complete	36	35	0.3673112913287586
comm_36_505	complete	36	36	0.3191637630662021
comm_36_506	complete	36	35	0.3680952380952381
comm_36_507	complete	36	37	0.3361904761904762
comm_36_508	complete	36	30	0.39029649595687327
comm_36_509	complete	36	33	0.37758031442241974
comm_36_510	complete	36	31	0.3652380952380952
comm_36_511	complete	36	33	0.3308796007485964
comm_36_512	complete	36	26	0.45034749034749033
comm_36_513	complete	36	36	0.3113899613899614
comm_36_514	complete	36	27	0.4314436885865457
comm_36_515	complete	36	29	0.36653061224489797
comm_36_516	complete	36	35	0.3139386928860613
comm_36_517	complete	36	38	0.3084002140181915
comm_36_518	complete	36	32	0.3575510204081632
comm_36_519	complete	36	35	0.31847619047619047
comm_36_520	complete	36	35	0.3029001074113856
comm_36_521	complete	36	32	0.36270959087860494
comm_36_522	complete	36	36	0.32089728453364813
comm_36_523	complete	36	37	0.34285714285714286
comm_36_524	complete	36	n/a	0.3238848108413326
comm_36_525	complete	36	35	0.32424046541693596
comm_36_526	complete	36	33	0.37063492063492065
comm_36_527	complete	36	34	0.3827067669172932
comm_36_528	complete	36	28	0.34725274725274724
comm_36_529	complete	36	35	0.3001503759398496
comm_36_530	complete	36	31	0.37475083056478403
comm_36_531	complete	36	35	0.27881401617250673
comm_36_532	complete	36	31	0.3524675324675325
comm_36_533	complete	36	38	0.3076923076923077
comm_36_534	complete	36	37	0.37323037323037317
comm_36_535	complete	36	35	0.3149450549450549
comm_36_536	complete	36	32	0.3321904761904762
comm_36_537	complete	36	36	0.3357142857142857
comm_36_538	complete	36	31	0.3752380952380953
comm_36_539	complete	36	32	0.31234866828087166
comm_36_540	complete	36	36	0.27686387686387687
comm_36_541	complete	36	33	0.36435374149659866
comm_36_542	complete	36	38	0.3161764705882353
comm_36_543	complete	36	33	0.2916810097532989
comm_36_544	complete	36	37	0.3302587176602925
comm_36_545	complete	36	26	0.36481481481481487
comm_36_546	complete	36	37	0.2839957035445757
comm_36_547	complete	36	37	0.3156794425087108
comm_36_548	complete	36	34	0.353781512605042
comm_36_549	complete	36	35	0.36094364351245084
