community	medium	size	mip	mro
comm_32_500	complete	32	31	0.3181530676786844
comm_32_501	complete	32	31	0.3321044546850998
comm_32_502	complete	32	34	0.3135973866884443
comm_32_503	complete	32	36	0.29257931766892337
comm_32_504	complete	32	24	0.33950290851401377
comm_32_505	complete	32	31	0.334696350143874
comm_32_506	complete	32	32	0.32609514246265847
comm_32_507	complete	32	26	0.42365591397849467
comm_32_508	complete	32	29	0.30696715274709085
comm_32_509	complete	32	30	0.30089224433768014
comm_32_510	complete	32	34	0.32599118942731276
comm_32_511	complete	32	26	0.41359447004608296
comm_32_512	complete	32	34	0.31996070083510725
comm_32_513	complete	32	31	0.3355946282708016
comm_32_514	complete	32	35	0.3119146722164412
comm_32_515	complete	32	27	0.3452571063557968
comm_32_516	complete	32	24	0.3681626928471248
comm_32_517	complete	32	20	0.4291570130101586
comm_32_518	complete	32	24	0.35873461118902916
comm_32_519	complete	32	27	0.3820136852394917
comm_32_520	complete	32	30	0.3531258920924922
comm_32_521	complete	32	25	0.4034030485643389
comm_32_522	complete	32	27	0.365912373615792
comm_32_523	complete	32	32	0.3957682969129379
comm_32_524	complete	32	30	0.4051335414498786
comm_32_525	complete	32	33	0.28625643805909456
comm_32_526	complete	32	34	0.30912940590359944
comm_32_527	complete	32	32	0.31971326164874553
comm_32_528	complete	32	28	0.39760782892352303
comm_32_529	complete	32	28	0.33920851346857334
comm_32_530	complete	32	38	0.2973352033660589
comm_32_531	complete	32	29	0.35072738772928524
comm_32_532	complete	32	28	0.37293469708890636
comm_32_533	complete	32	29	0.31336405529953915
comm_32_534	complete	32	31	0.3564845292955892
comm_32_535	complete	32	26	0.4347336834208553
comm_32_536	complete	32	35	0.3448062972680969
comm_32_537	complete	32	35	0.31192396313364057
comm_32_538	complete	32	37	0.3591718825228695
comm_32_539	complete	32	31	0.3832187555085492
comm_32_540	complete	32	30	0.30766736910358244
comm_32_541	complete	32	33	0.33841099163679805
comm_32_542	complete	32	35	0.3537478572541686
comm_32_543	complete	32	28	0.36189516129032256
comm_32_544	complete	32	29	0.3205216197666438
comm_32_545	complete	32	41	0.3221062618595825
comm_32_546	complete	32	35	0.32164108988412154
comm_32_547	complete	32	27	0.3840407470288625
comm_32_548	complete	32	31	0.3253456221198157
comm_32_549	complete	32	32	0.31475232824942634
