community	medium	size	mip	mro
comm_25_300	complete	25	26	0.3079710144927536
comm_25_301	complete	25	26	0.30481283422459887
comm_25_302	complete	25	40	0.29889455782312924
comm_25_303	complete	25	32	0.2825091575091575
comm_25_304	complete	25	33	0.31994818652849744
comm_25_305	complete	25	17	0.42903645833333337
comm_25_306	complete	25	28	0.35403397027600847
comm_25_307	complete	25	23	0.4604166666666667
comm_25_308	complete	25	28	0.3468875502008032
comm_25_309	complete	25	21	0.4035388127853881
comm_25_310	complete	25	24	0.3814102564102564
comm_25_311	complete	25	29	0.282088122605364
comm_25_312	complete	25	24	0.3283664459161148
comm_25_313	complete	25	30	0.30276134122287973
comm_25_314	complete	25	29	0.2717551622418879
comm_25_315	complete	25	17	0.3373842592592593
comm_25_316	complete	25	30	0.37888198757763975
comm_25_317	complete	25	33	0.33579881656804733
comm_25_318	complete	25	30	0.3212290502793296
comm_25_319	complete	25	30	0.34235668789808915
comm_25_320	complete	25	28	0.33285163776493254
comm_25_321	complete	25	29	0.37286324786324787
comm_25_322	complete	25	28	0.2895948434622468
comm_25_323	complete	25	21	0.39988425925925924
comm_25_324	complete	25	29	0.3258032128514057
comm_25_325	complete	25	24	0.4412878787878788
comm_25_326	complete	25	31	0.31597222222222227
comm_25_327	complete	25	30	0.33571428571428574
comm_25_328	complete	25	23	0.37024608501118567
comm_25_329	complete	25	14	0.4172705314009662
comm_25_330	complete	25	29	0.3803131991051454
comm_25_331	complete	25	25	0.3576388888888889
comm_25_332	complete	25	29	0.3612836438923395
comm_25_333	complete	25	25	0.29790419161676646
comm_25_334	complete	25	32	0.2872168284789644
comm_25_335	complete	25	35	0.3517316017316017
comm_25_336	complete	25	35	0.2723809523809524
comm_25_337	complete	25	20	0.42608695652173917
comm_25_338	complete	25	30	0.330761316872428
comm_25_339	complete	25	32	0.3038522012578616
comm_25_340	complete	25	32	0.31262626262626264
comm_25_341	complete	25	28	0.3249063670411985
comm_25_342	complete	25	29	0.33284883720930236
comm_25_343	complete	25	28	0.30360360360360356
comm_25_344	complete	25	34	0.29556074766355134
comm_25_345	complete	25	30	0.3311827956989247
comm_25_346	complete	25	25	0.3268463073852295
comm_25_347	complete	25	31	0.2810578105781058
comm_25_348	complete	25	28	0.3180272108843537
comm_25_349	complete	25	29	0.34393939393939393
