community	medium	size	mip	mro
comm_19_200	complete	19	23	0.3661071143085532
comm_19_201	complete	19	31	0.31398252184769043
comm_19_202	complete	19	19	0.37856440511307765
comm_19_203	complete	19	25	0.33573141486810554
comm_19_204	complete	19	15	0.42134213421342137
comm_19_205	complete	19	16	0.38215488215488214
comm_19_206	complete	19	22	0.3615819209039548
comm_19_207	complete	19	20	0.42070275403608737
comm_19_208	complete	19	33	0.31546231546231546
comm_19_209	complete	19	20	0.38095238095238093
comm_19_210	complete	19	24	0.38706739526411654
comm_19_211	complete	19	21	0.38484848484848483
comm_19_212	complete	19	21	0.35314384151593453
comm_19_213	complete	19	21	0.3307291666666667
comm_19_214	complete	19	28	0.3111111111111111
comm_19_215	complete	19	29	0.31673881673881676
comm_19_216	complete	19	26	0.3862847222222222
comm_19_217	complete	19	26	0.31790123456790126
comm_19_218	complete	19	25	0.30311111111111116
comm_19_219	complete	19	19	0.3936781609195402
comm_19_220	complete	19	27	0.3085585585585585
comm_19_221	complete	19	24	0.38499025341130605
comm_19_222	complete	19	26	0.3466003316749586
comm_19_223	complete	19	29	0.2934272300469484
comm_19_224	complete	19	23	0.2884160756501182
comm_19_225	complete	19	28	0.2929984779299848
comm_19_226	complete	19	25	0.3295346628679962
comm_19_227	complete	19	27	0.29034874290348744
comm_19_228	complete	19	27	0.32367149758454106
comm_19_229	complete	19	29	0.2984590429845904
comm_19_230	complete	19	19	0.37511870845204176
comm_19_231	complete	19	26	0.3035048471290082
comm_19_232	complete	19	26	0.28492063492063496
comm_19_233	complete	19	27	0.33333333333333337
comm_19_234	complete	19	18	0.41952232606438217
comm_19_235	complete	19	23	0.3440329218106996
comm_19_236	complete	19	16	0.452020202020202
comm_19_237	complete	19	19	0.38746438746438744
comm_19_238	complete	19	26	0.32490421455938695
comm_19_239	complete	19	27	0.33816425120772947
comm_19_240	complete	19	16	0.42424242424242425
comm_19_241	complete	19	12	0.3923611111111111
comm_19_242	complete	19	20	0.34975845410628026
comm_19_243	complete	19	25	0.37797619047619047
comm_19_244	complete	19	21	0.3360215053763441
comm_19_245	complete	19	21	0.35503472222222227
comm_19_246	complete	19	27	0.35317460317460314
comm_19_247	complete	19	26	0.32983377077865267
comm_19_248	complete	19	28	0.2903225806451613
comm_19_249	complete	19	23	0.30455635491606714
