community	medium	size	mip	mro
comm_9_300	complete	9	18	0.3359375
comm_9_301	complete	9	15	0.3269230769230769
comm_9_302	complete	9	8	0.4254385964912281
comm_9_303	complete	9	16	0.338235294117647
comm_9_304	complete	9	11	0.47500000000000003
comm_9_305	complete	9	15	0.32727272727272727
comm_9_306	complete	9	14	0.34583333333333327
comm_9_307	complete	9	9	0.4292452830188679
comm_9_308	complete	9	23	0.24456521739130438
comm_9_309	complete	9	6	0.49019607843137253
comm_9_310	complete	9	7	0.48913043478260876
comm_9_311	complete	9	22	0.3
comm_9_312	complete	9	23	0.32653061224489793
comm_9_313	complete	9	13	0.33695652173913043
comm_9_314	complete	9	20	0.25
comm_9_315	complete	9	17	0.27884615384615385
comm_9_316	complete	9	14	0.3833333333333333
comm_9_317	complete	9	11	0.41517857142857145
comm_9_318	complete	9	14	0.31818181818181823
comm_9_319	complete	9	19	0.2698863636363636
comm_9_320	complete	9	14	0.32303370786516855
comm_9_321	complete	9	16	0.34920634920634924
comm_9_322	complete	9	15	0.40064102564102566
comm_9_323	complete	9	10	0.3863636363636364
comm_9_324	complete	9	14	0.29395604395604397
comm_9_325	complete	9	6	0.5365853658536586
comm_9_326	complete	9	10	0.3348214285714286
comm_9_327	complete	9	20	0.29261363636363635
comm_9_328	complete	9	21	0.2957317073170732
comm_9_329	complete	9	8	0.5212765957446809
comm_9_330	complete	9	8	0.35267857142857145
comm_9_331	complete	9	8	0.39705882352941174
comm_9_332	complete	9	17	0.33620689655172414
comm_9_333	complete	9	12	0.3026315789473685
comm_9_334	complete	9	10	0.3968253968253968
comm_9_335	complete	9	22	0.28089887640449435
comm_9_336	complete	9	16	0.3082191780821918
comm_9_337	complete	9	16	0.2976190476190476
comm_9_338	complete	9	10	0.44811320754716977
comm_9_339	complete	9	6	0.41363636363636364
comm_9_340	complete	9	17	0.320945945945946
comm_9_341	complete	9	17	0.2777777777777778
comm_9_342	complete	9	19	0.31428571428571433
comm_9_343	complete	9	13	0.4305555555555556
comm_9_344	complete	9	10	0.43
comm_9_345	complete	9	8	0.41
comm_9_346	complete	9	17	0.32666666666666666
comm_9_347	complete	9	8	0.4078947368421053
comm_9_348	complete	9	15	0.30416666666666664
comm_9_349	complete	9	11	0.35344827586206895
