community	medium	size	mip	mro
comm_24_750	complete	24	29	0.2960662525879917
comm_24_751	complete	24	25	0.39464882943143814
comm_24_752	complete	24	28	0.3136836489730595
comm_24_753	complete	24	29	0.2889047279638869
comm_24_754	complete	24	27	0.362876254180602
comm_24_755	complete	24	32	0.28152774441508527
comm_24_756	complete	24	28	0.3635343618513324
comm_24_757	complete	24	26	0.3070807453416149
comm_24_758	complete	24	19	0.4124663332050789
comm_24_759	complete	24	34	0.2752795031055901
comm_24_760	complete	24	23	0.3523685918234913
comm_24_761	complete	24	32	0.29891304347826086
comm_24_762	complete	24	34	0.321240653558571
comm_24_763	complete	24	24	0.3869565217391305
comm_24_764	complete	24	24	0.37917775805974563
comm_24_765	complete	24	29	0.3335403726708075
comm_24_766	complete	24	20	0.3569794050343249
comm_24_767	complete	24	29	0.3621203097081596
comm_24_768	complete	24	32	0.3596569062407572
comm_24_769	complete	24	22	0.37920889179470413
comm_24_770	complete	24	24	0.3837855508336057
comm_24_771	complete	24	22	0.3894775301424918
comm_24_772	complete	24	30	0.32258064516129037
comm_24_773	complete	24	35	0.3323900180087471
comm_24_774	complete	24	30	0.2950120032008535
comm_24_775	complete	24	27	0.35497319833234064
comm_24_776	complete	24	28	0.36242462710250717
comm_24_777	complete	24	28	0.33164812942366023
comm_24_778	complete	24	31	0.29869810857283224
comm_24_779	complete	24	32	0.32547971824143795
comm_24_780	complete	24	26	0.2987736900780379
comm_24_781	complete	24	20	0.35286704473850034
comm_24_782	complete	24	26	0.310353110737449
comm_24_783	complete	24	15	0.4716981132075472
comm_24_784	complete	24	31	0.2898550724637681
comm_24_785	complete	24	29	0.3210340775558167
comm_24_786	complete	24	31	0.33516785910842045
comm_24_787	complete	24	26	0.3827270038450163
comm_24_788	complete	24	29	0.3425559947299077
comm_24_789	complete	24	32	0.3104939676758479
comm_24_790	complete	24	31	0.3606719367588933
comm_24_791	complete	24	26	0.3101100052383447
comm_24_792	complete	24	29	0.34730225248821367
comm_24_793	complete	24	28	0.3763975155279503
comm_24_794	complete	24	25	0.34890629219551716
comm_24_795	complete	24	26	0.34630053394355453
comm_24_796	complete	24	25	0.3921351426197729
comm_24_797	complete	24	26	0.4078674948240166
comm_24_798	complete	24	25	0.3837307152875175
comm_24_799	complete	24	25	0.438618925831202
