community	medium	size	mip	mro
comm_32_350	complete	32	31	0.3628200864649152
comm_32_351	complete	32	28	0.3418689723977386
comm_32_352	complete	32	32	0.3254608294930876
comm_32_353	complete	32	27	0.33624662323216276
comm_32_354	complete	32	38	0.31024667931688804
comm_32_355	complete	32	38	0.3099921321793863
comm_32_356	complete	32	30	0.3781857066476564
comm_32_357	complete	32	37	0.2903225806451613
comm_32_358	complete	32	39	0.2672140762463343
comm_32_359	complete	32	32	0.3621424223980524
comm_32_360	complete	32	34	0.30537634408602155
comm_32_361	complete	32	26	0.35931012456084316
comm_32_362	complete	32	30	0.3458436724565757
comm_32_363	complete	32	31	0.3017689906347555
comm_32_364	complete	32	28	0.29497518610421836
comm_32_365	complete	32	35	0.2768192048012003
comm_32_366	complete	32	33	0.34775767112509837
comm_32_367	complete	32	33	0.3288888888888889
comm_32_368	complete	32	38	0.34546321309391387
comm_32_369	complete	32	29	0.31533903884134296
comm_32_370	complete	32	33	0.32933947772657446
comm_32_371	complete	32	31	0.3231297185998627
comm_32_372	complete	32	36	0.2895781637717122
comm_32_373	complete	32	29	0.38432188692334374
comm_32_374	complete	32	33	0.30526315789473685
comm_32_375	complete	32	34	0.3307587460245343
comm_32_376	complete	32	32	0.3079178885630498
comm_32_377	complete	32	29	0.3860215053763441
comm_32_378	complete	32	28	0.3692518874399451
comm_32_379	complete	32	30	0.33679124626971724
comm_32_380	complete	32	33	0.32768192048012
comm_32_381	complete	32	30	0.3073476702508961
comm_32_382	complete	32	34	0.314410480349345
comm_32_383	complete	32	26	0.3212772890192245
comm_32_384	complete	32	35	0.34463744141163494
comm_32_385	complete	32	30	0.3688374923919659
comm_32_386	complete	32	32	0.30312854595558436
comm_32_387	complete	32	39	0.2944719582385223
comm_32_388	complete	32	30	0.3503584229390681
comm_32_389	complete	32	32	0.30351312524487395
comm_32_390	complete	32	31	0.41935483870967744
comm_32_391	complete	32	31	0.4012096774193548
comm_32_392	complete	32	30	0.2885469073690441
comm_32_393	complete	32	31	0.36223446105428797
comm_32_394	complete	32	30	0.33602150537634407
comm_32_395	complete	32	32	0.3118789175966978
comm_32_396	complete	32	34	0.30637659414853713
comm_32_397	complete	32	26	0.3959842001316656
comm_32_398	complete	32	31	0.3259033642530804
comm_32_399	complete	32	30	0.3935792560580337
