community	medium	size	mip	mro
comm_31_500	complete	31	28	0.36864864864864866
comm_31_501	complete	31	41	0.3027777777777778
comm_31_502	complete	31	30	0.33405017921146957
comm_31_503	complete	31	25	0.41587301587301595
comm_31_504	complete	31	29	0.34117647058823525
comm_31_505	complete	31	37	0.3186915887850468
comm_31_506	complete	31	34	0.26076923076923075
comm_31_507	complete	31	29	0.36761904761904757
comm_31_508	complete	31	42	0.3082382762991128
comm_31_509	complete	31	30	0.31384615384615383
comm_31_510	complete	31	31	0.36316758747697975
comm_31_511	complete	31	25	0.35138888888888886
comm_31_512	complete	31	34	0.3117460317460317
comm_31_513	complete	31	25	0.3949903660886319
comm_31_514	complete	31	26	0.33609831029185866
comm_31_515	complete	31	28	0.34253968253968253
comm_31_516	complete	31	33	0.32280701754385965
comm_31_517	complete	31	28	0.40112359550561794
comm_31_518	complete	31	33	0.34285714285714286
comm_31_519	complete	31	38	0.3056022408963585
comm_31_520	complete	31	25	0.3432950191570881
comm_31_521	complete	31	27	0.34945736434108526
comm_31_522	complete	31	31	0.33579109062980034
comm_31_523	complete	31	32	0.38652482269503546
comm_31_524	complete	31	32	0.31858974358974357
comm_31_525	complete	31	28	0.38095238095238093
comm_31_526	complete	31	38	0.3607655502392344
comm_31_527	complete	31	30	0.37491408934707904
comm_31_528	complete	31	22	0.3502762430939226
comm_31_529	complete	31	38	0.32979066022544284
comm_31_530	complete	31	39	0.2842767295597484
comm_31_531	complete	31	34	0.33364341085271315
comm_31_532	complete	31	43	0.2826568265682657
comm_31_533	complete	31	29	0.3131221719457014
comm_31_534	complete	31	33	0.35136054421768714
comm_31_535	complete	31	32	0.3241192411924119
comm_31_536	complete	31	29	0.33115942028985507
comm_31_537	complete	31	30	0.37203065134099617
comm_31_538	complete	31	38	0.2974967061923583
comm_31_539	complete	31	40	0.3261261261261261
comm_31_540	complete	31	34	0.2879432624113475
comm_31_541	complete	31	21	0.3692307692307692
comm_31_542	complete	31	30	0.30903703703703705
comm_31_543	complete	31	28	0.37863720073664825
comm_31_544	complete	31	30	0.3961538461538462
comm_31_545	complete	31	33	0.32784992784992784
comm_31_546	complete	31	28	0.30612244897959184
comm_31_547	complete	31	31	0.3307550644567219
comm_31_548	complete	31	26	0.40715630885122406
comm_31_549	complete	31	33	0.3059360730593607
