community	medium	size	mip	mro
comm_11_600	complete	11	16	0.34285714285714286
comm_11_601	complete	11	25	0.30731707317073176
comm_11_602	complete	11	22	0.2723404255319149
comm_11_603	complete	11	9	0.5148148148148148
comm_11_604	complete	11	9	0.3473684210526316
comm_11_605	complete	11	13	0.38333333333333336
comm_11_606	complete	11	16	0.3701492537313433
comm_11_607	complete	11	14	0.4634920634920635
comm_11_608	complete	11	14	0.44590163934426225
comm_11_609	complete	11	10	0.393939393939394
comm_11_610	complete	11	19	0.3638888888888889
comm_11_611	complete	11	7	0.5321428571428571
comm_11_612	complete	11	20	0.30967741935483867
comm_11_613	complete	11	12	0.4163934426229508
comm_11_614	complete	11	19	0.3236842105263158
comm_11_615	complete	11	20	0.35
comm_11_616	complete	11	16	0.35384615384615387
comm_11_617	complete	11	17	0.34933333333333333
comm_11_618	complete	11	13	0.3382352941176471
comm_11_619	complete	11	20	0.43389830508474575
comm_11_620	complete	11	18	0.29512195121951224
comm_11_621	complete	11	20	0.3458823529411765
comm_11_622	complete	11	17	0.3234567901234568
comm_11_623	complete	11	12	0.32727272727272727
comm_11_624	complete	11	13	0.3878787878787879
comm_11_625	complete	11	19	0.34757281553398056
comm_11_626	complete	11	20	0.3142857142857143
comm_11_627	complete	11	7	0.509090909090909
comm_11_628	complete	11	18	0.35890410958904106
comm_11_629	complete	11	17	0.3276595744680851
comm_11_630	complete	11	15	0.33
comm_11_631	complete	11	26	0.3145631067961165
comm_11_632	complete	11	21	0.3440860215053763
comm_11_633	complete	11	20	0.3173333333333333
comm_11_634	complete	11	25	0.23399999999999999
comm_11_635	complete	11	27	0.26260869565217393
comm_11_636	complete	11	17	0.39375
comm_11_637	complete	11	25	0.28351648351648345
comm_11_638	complete	11	23	0.275
comm_11_639	complete	11	16	0.28311688311688316
comm_11_640	complete	11	16	0.3135135135135135
comm_11_641	complete	11	6	0.44782608695652176
comm_11_642	complete	11	23	0.23119266055045876
comm_11_643	complete	11	25	0.23529411764705882
comm_11_644	complete	11	12	0.35
comm_11_645	complete	11	15	0.34
comm_11_646	complete	11	13	0.4642857142857143
comm_11_647	complete	11	13	0.3903225806451613
comm_11_648	complete	11	24	0.33125000000000004
comm_11_649	complete	11	15	0.2942857142857143
