community	medium	size	mip	mro
comm_12_300	complete	12	13	0.4174135723431498
comm_12_301	complete	12	11	0.42780748663101603
comm_12_302	complete	12	17	0.3376623376623377
comm_12_303	complete	12	15	0.3919716646989374
comm_12_304	complete	12	26	0.30924630924630925
comm_12_305	complete	12	9	0.47575757575757577
comm_12_306	complete	12	23	0.31929046563192903
comm_12_307	complete	12	20	0.3068181818181818
comm_12_308	complete	12	17	0.36363636363636365
comm_12_309	complete	12	17	0.3561387066541706
comm_12_310	complete	12	17	0.4015984015984016
comm_12_311	complete	12	20	0.34611171960569553
comm_12_312	complete	12	20	0.2957042957042957
comm_12_313	complete	12	17	0.39955106621773284
comm_12_314	complete	12	12	0.3822843822843823
comm_12_315	complete	12	21	0.32196969696969696
comm_12_316	complete	12	22	0.28516746411483257
comm_12_317	complete	12	15	0.2959381044487428
comm_12_318	complete	12	18	0.34415584415584416
comm_12_319	complete	12	19	0.32196969696969696
comm_12_320	complete	12	23	0.30303030303030304
comm_12_321	complete	12	10	0.393939393939394
comm_12_322	complete	12	17	0.38961038961038963
comm_12_323	complete	12	20	0.33601841196777904
comm_12_324	complete	12	13	0.3431818181818182
comm_12_325	complete	12	15	0.4425837320574163
comm_12_326	complete	12	16	0.34545454545454546
comm_12_327	complete	12	23	0.3336457357075913
comm_12_328	complete	12	24	0.29636363636363633
comm_12_329	complete	12	11	0.36835891381345925
comm_12_330	complete	12	19	0.3289070480081716
comm_12_331	complete	12	20	0.3694083694083694
comm_12_332	complete	12	20	0.3065953654188948
comm_12_333	complete	12	25	0.29818181818181816
comm_12_334	complete	12	12	0.34980237154150196
comm_12_335	complete	12	22	0.3009404388714733
comm_12_336	complete	12	24	0.2998065764023211
comm_12_337	complete	12	16	0.3759213759213759
comm_12_338	complete	12	23	0.2718271827182719
comm_12_339	complete	12	22	0.35342185903983653
comm_12_340	complete	12	17	0.3950617283950617
comm_12_341	complete	12	19	0.2909090909090909
comm_12_342	complete	12	14	0.4085005903187721
comm_12_343	complete	12	26	0.2838589981447125
comm_12_344	complete	12	19	0.3613916947250281
comm_12_345	complete	12	14	0.3985056039850561
comm_12_346	complete	12	21	0.33235581622678395
comm_12_347	complete	12	20	0.323036187113857
comm_12_348	complete	12	23	0.27593582887700535
comm_12_349	complete	12	15	0.337995337995338
