community	medium	size	mip	mro
comm_38_200	complete	38	33	0.35758835758835755
comm_38_201	complete	38	35	0.3656597774244833
comm_38_202	complete	38	31	0.32104832104832104
comm_38_203	complete	38	42	0.36089030206677264
comm_38_204	complete	38	n/a	0.33976833976833976
comm_38_205	complete	38	38	0.3676082097134729
comm_38_206	complete	38	30	0.35370152761457113
comm_38_207	complete	38	33	0.2827169274537696
comm_38_208	complete	38	39	0.3070349761526232
comm_38_209	complete	38	33	0.32389870185145775
comm_38_210	complete	38	33	0.4152563778732003
comm_38_211	complete	38	32	0.35632432432432437
comm_38_212	complete	38	38	0.35755427558706243
comm_38_213	complete	38	45	0.3014896084203015
comm_38_214	complete	38	37	0.3492723492723493
comm_38_215	complete	38	35	0.32432432432432434
comm_38_216	complete	38	33	0.3394037814638673
comm_38_217	complete	38	30	0.3315729522626074
comm_38_218	complete	38	34	0.32474334799916194
comm_38_219	complete	38	35	0.3185254219736979
comm_38_220	complete	38	31	0.309197256958451
comm_38_221	complete	38	33	0.3536679536679536
comm_38_222	complete	38	28	0.37611565053425516
comm_38_223	complete	38	37	0.2783689612957906
comm_38_224	complete	38	30	0.39740761169332595
comm_38_225	complete	38	26	0.3771386064964047
comm_38_226	complete	38	36	0.3270479782107689
comm_38_227	complete	38	34	0.3073300573300573
comm_38_228	complete	38	36	0.33828828828828833
comm_38_229	complete	38	32	0.3691258826393961
comm_38_230	complete	38	32	0.321285140562249
comm_38_231	complete	38	40	0.3509290540540541
comm_38_232	complete	38	37	0.3055797733217088
comm_38_233	complete	38	34	0.34234234234234234
comm_38_234	complete	38	31	0.34877200852304585
comm_38_235	complete	38	34	0.3408632513110125
comm_38_236	complete	38	38	0.2993604291314215
comm_38_237	complete	38	33	0.3612286985780962
comm_38_238	complete	38	34	0.3455135135135135
comm_38_239	complete	38	32	0.3306836248012719
comm_38_240	complete	38	36	0.35439951229424915
comm_38_241	complete	38	38	0.3188344594594595
comm_38_242	complete	38	34	0.3112992510582872
comm_38_243	complete	38	34	0.32341585282761753
comm_38_244	complete	38	31	0.33645890788747934
comm_38_245	complete	38	30	0.3646191646191646
comm_38_246	complete	38	33	0.3262471958124132
comm_38_247	complete	38	44	0.30536786786786785
comm_38_248	complete	38	33	0.31950979319400374
comm_38_249	complete	38	30	0.3308699324324324
