community	medium	size	mip	mro
comm_11_450	complete	11	19	0.31428571428571433
comm_11_451	complete	11	12	0.32584269662921345
comm_11_452	complete	11	11	0.41492537313432837
comm_11_453	complete	11	22	0.27889908256880735
comm_11_454	complete	11	18	0.3230769230769231
comm_11_455	complete	11	11	0.39999999999999997
comm_11_456	complete	11	10	0.4411764705882353
comm_11_457	complete	11	10	0.4096774193548387
comm_11_458	complete	11	6	0.5018181818181818
comm_11_459	complete	11	10	0.32987012987012987
comm_11_460	complete	11	18	0.3142857142857143
comm_11_461	complete	11	14	0.44477611940298506
comm_11_462	complete	11	15	0.32602739726027397
comm_11_463	complete	11	15	0.29347826086956524
comm_11_464	complete	11	24	0.2476190476190476
comm_11_465	complete	11	19	0.30495049504950494
comm_11_466	complete	11	13	0.31176470588235294
comm_11_467	complete	11	19	0.26019417475728157
comm_11_468	complete	11	22	0.33
comm_11_469	complete	11	19	0.36000000000000004
comm_11_470	complete	11	22	0.3235955056179775
comm_11_471	complete	11	21	0.3155555555555556
comm_11_472	complete	11	15	0.3561643835616438
comm_11_473	complete	11	24	0.26199999999999996
comm_11_474	complete	11	5	0.44081632653061226
comm_11_475	complete	11	19	0.3376344086021505
comm_11_476	complete	11	16	0.3397260273972602
comm_11_477	complete	11	12	0.37183098591549296
comm_11_478	complete	11	13	0.4366197183098592
comm_11_479	complete	11	22	0.3253012048192771
comm_11_480	complete	11	22	0.2921739130434783
comm_11_481	complete	11	22	0.3033707865168539
comm_11_482	complete	11	15	0.34084507042253526
comm_11_483	complete	11	25	0.296629213483146
comm_11_484	complete	11	19	0.33333333333333337
comm_11_485	complete	11	22	0.3265822784810126
comm_11_486	complete	11	15	0.3384615384615385
comm_11_487	complete	11	14	0.3621621621621622
comm_11_488	complete	11	19	0.35844155844155845
comm_11_489	complete	11	15	0.3387096774193548
comm_11_490	complete	11	15	0.32
comm_11_491	complete	11	26	0.27735849056603773
comm_11_492	complete	11	5	0.43703703703703706
comm_11_493	complete	11	18	0.2967032967032967
comm_11_494	complete	11	30	0.32857142857142857
comm_11_495	complete	11	25	0.30961538461538457
comm_11_496	complete	11	14	0.3952380952380952
comm_11_497	complete	11	18	0.35774647887323946
comm_11_498	complete	11	23	0.24367816091954023
comm_11_499	complete	11	16	0.417910447761194
