community	medium	size	mip	mro
comm_30_300	complete	30	24	0.43909406243623744
comm_30_301	complete	30	22	0.4174469056862298
comm_30_302	complete	30	31	0.37363083164300204
comm_30_303	complete	30	26	0.37474034067303696
comm_30_304	complete	30	31	0.31467683243805233
comm_30_305	complete	30	38	0.331355252606255
comm_30_306	complete	30	21	0.4353448275862069
comm_30_307	complete	30	32	0.3468074575152615
comm_30_308	complete	30	35	0.3103448275862069
comm_30_309	complete	30	31	0.3135099117108112
comm_30_310	complete	30	30	0.3909295352323838
comm_30_311	complete	30	28	0.39513184584178496
comm_30_312	complete	30	26	0.3791278963692757
comm_30_313	complete	30	37	0.2908812260536398
comm_30_314	complete	30	31	0.33410605621558964
comm_30_315	complete	30	28	0.3642489100277448
comm_30_316	complete	30	33	0.3242359862722667
comm_30_317	complete	30	32	0.3294670846394984
comm_30_318	complete	30	29	0.3613265137766045
comm_30_319	complete	30	29	0.33913625711416134
comm_30_320	complete	30	28	0.3463268365817091
comm_30_321	complete	30	30	0.326091289615308
comm_30_322	complete	30	22	0.41887031944150627
comm_30_323	complete	30	30	0.38202247191011235
comm_30_324	complete	30	26	0.36617405582922824
comm_30_325	complete	30	28	0.3424764890282132
comm_30_326	complete	30	27	0.3630724320379493
comm_30_327	complete	30	29	0.284802043422733
comm_30_328	complete	30	36	0.29963427377220475
comm_30_329	complete	30	37	0.29139484311898106
comm_30_330	complete	30	35	0.28464541314248537
comm_30_331	complete	30	29	0.37477832512315273
comm_30_332	complete	30	25	0.3903940886699508
comm_30_333	complete	30	28	0.35620334162815503
comm_30_334	complete	30	29	0.3413089373680507
comm_30_335	complete	30	37	0.34521722189752585
comm_30_336	complete	30	35	0.29983579638752056
comm_30_337	complete	30	31	0.33696623190995173
comm_30_338	complete	30	28	0.3221455938697318
comm_30_339	complete	30	32	0.3436845113354925
comm_30_340	complete	30	31	0.3294655989540775
comm_30_341	complete	30	31	0.3100195185426155
comm_30_342	complete	30	33	0.3475058587211249
comm_30_343	complete	30	26	0.36356821589205396
comm_30_344	complete	30	29	0.3697204652111814
comm_30_345	complete	30	22	0.3849137931034483
comm_30_346	complete	30	33	0.3448275862068965
comm_30_347	complete	30	31	0.3486804083991523
comm_30_348	complete	30	32	0.30445752733389403
comm_30_349	complete	30	31	0.2890834375558335
