community	medium	size	mip	mro
comm_9_500	complete	9	11	0.4386792452830189
comm_9_501	complete	9	19	0.30000000000000004
comm_9_502	complete	9	9	0.44270833333333337
comm_9_503	complete	9	12	0.3333333333333333
comm_9_504	complete	9	6	0.3883928571428571
comm_9_505	complete	9	16	0.3538461538461538
comm_9_506	complete	9	16	0.33467741935483863
comm_9_507	complete	9	22	0.3097014925373134
comm_9_508	complete	9	23	0.2839506172839506
comm_9_509	complete	9	21	0.3892857142857143
comm_9_510	complete	9	12	0.2923076923076923
comm_9_511	complete	9	15	0.35833333333333334
comm_9_512	complete	9	8	0.47093023255813954
comm_9_513	complete	9	10	0.44711538461538464
comm_9_514	complete	9	18	0.27941176470588236
comm_9_515	complete	9	21	0.2947368421052632
comm_9_516	complete	9	24	0.2636986301369863
comm_9_517	complete	9	17	0.32908163265306123
comm_9_518	complete	9	11	0.42857142857142855
comm_9_519	complete	9	20	0.3116883116883117
comm_9_520	complete	9	11	0.4272727272727273
comm_9_521	complete	9	23	0.3055555555555556
comm_9_522	complete	9	20	0.3125
comm_9_523	complete	9	23	0.3017241379310345
comm_9_524	complete	9	12	0.44711538461538464
comm_9_525	complete	9	8	0.4166666666666667
comm_9_526	complete	9	9	0.423469387755102
comm_9_527	complete	9	13	0.3482142857142857
comm_9_528	complete	9	21	0.3068181818181818
comm_9_529	complete	9	14	0.3883928571428571
comm_9_530	complete	9	11	0.3348214285714286
comm_9_531	complete	9	10	0.3894230769230769
comm_9_532	complete	9	9	0.4254385964912281
comm_9_533	complete	9	10	0.35377358490566035
comm_9_534	complete	9	9	0.3611111111111111
comm_9_535	complete	9	21	0.3235294117647059
comm_9_536	complete	9	9	0.4078947368421053
comm_9_537	complete	9	11	0.3728070175438597
comm_9_538	complete	9	15	0.3692307692307692
comm_9_539	complete	9	16	0.28174603174603174
comm_9_540	complete	9	15	0.3538961038961039
comm_9_541	complete	9	14	0.3579545454545454
comm_9_542	complete	9	10	0.39919354838709675
comm_9_543	complete	9	4	0.43137254901960786
comm_9_544	complete	9	12	0.2909090909090909
comm_9_545	complete	9	15	0.3333333333333333
comm_9_546	complete	9	22	0.32812499999999994
comm_9_547	complete	9	8	0.5613207547169811
comm_9_548	complete	9	15	0.2992957746478873
comm_9_549	complete	9	13	0.37083333333333335
