community	medium	size	mip	mro
comm_6_300	complete	6	3	0.4235294117647058
comm_6_301	complete	6	9	0.38974358974358975
comm_6_302	complete	6	8	0.3764705882352941
comm_6_303	complete	6	5	0.48
comm_6_304	complete	6	11	0.31020408163265306
comm_6_305	complete	6	10	0.29
comm_6_306	complete	6	12	0.34285714285714286
comm_6_307	complete	6	10	0.3487179487179487
comm_6_308	complete	6	4	0.425
comm_6_309	complete	6	12	0.37
comm_6_310	complete	6	8	0.3384615384615385
comm_6_311	complete	6	7	0.4
comm_6_312	complete	6	9	0.2740740740740741
comm_6_313	complete	6	14	0.2823529411764706
comm_6_314	complete	6	9	0.2723404255319149
comm_6_315	complete	6	8	0.3416666666666667
comm_6_316	complete	6	13	0.32727272727272727
comm_6_317	complete	6	9	0.4114285714285714
comm_6_318	complete	6	6	0.4685714285714286
comm_6_319	complete	6	15	0.3677419354838709
comm_6_320	complete	6	9	0.38095238095238093
comm_6_321	complete	6	8	0.35454545454545455
comm_6_322	complete	6	19	0.34418604651162793
comm_6_323	complete	6	4	0.43636363636363634
comm_6_324	complete	6	17	0.2733333333333333
comm_6_325	complete	6	4	0.39999999999999997
comm_6_326	complete	6	10	0.33170731707317075
comm_6_327	complete	6	6	0.43333333333333335
comm_6_328	complete	6	13	0.31304347826086953
comm_6_329	complete	6	11	0.35121951219512193
comm_6_330	complete	6	16	0.27301587301587305
comm_6_331	complete	6	13	0.22325581395348837
comm_6_332	complete	6	11	0.30638297872340425
comm_6_333	complete	6	18	0.30508474576271183
comm_6_334	complete	6	8	0.3609756097560976
comm_6_335	complete	6	9	0.32
comm_6_336	complete	6	22	0.3448275862068966
comm_6_337	complete	6	7	0.2571428571428572
comm_6_338	complete	6	13	0.3
comm_6_339	complete	6	6	0.5142857142857143
comm_6_340	complete	6	13	0.2384615384615385
comm_6_341	complete	6	10	0.3243243243243243
comm_6_342	complete	6	9	0.29268292682926833
comm_6_343	complete	6	14	0.325
comm_6_344	complete	6	10	0.33
comm_6_345	complete	6	7	0.43999999999999995
comm_6_346	complete	6	5	0.3384615384615385
comm_6_347	complete	6	13	0.3261538461538461
comm_6_348	complete	6	13	0.296
comm_6_349	complete	6	9	0.36363636363636365
