community	medium	size	mip	mro
comm_40_700	complete	40	33	0.3320685293779464
comm_40_701	complete	40	36	0.3465562837760147
comm_40_702	complete	40	34	0.30376068376068377
comm_40_703	complete	40	35	0.3546829739298359
comm_40_704	complete	40	31	0.3447293447293447
comm_40_705	complete	40	29	0.39489343286811646
comm_40_706	complete	40	34	0.3214031339031339
comm_40_707	complete	40	35	0.3439029164220004
comm_40_708	complete	40	32	0.375801282051282
comm_40_709	complete	40	34	0.3834734765908855
comm_40_710	complete	40	38	0.34110011703372695
comm_40_711	complete	40	32	0.38505747126436785
comm_40_712	complete	40	34	0.37455621301775144
comm_40_713	complete	40	34	0.30191142191142195
comm_40_714	complete	40	37	0.34227787716159813
comm_40_715	complete	40	29	0.3628562672387373
comm_40_716	complete	40	44	0.31768476621417796
comm_40_717	complete	40	41	0.3015003572279114
comm_40_718	complete	40	34	0.3424766448022262
comm_40_719	complete	40	36	0.30906440270988766
comm_40_720	complete	40	36	0.33637881913743983
comm_40_721	complete	40	30	0.38707692307692304
comm_40_722	complete	40	36	0.34156840726183796
comm_40_723	complete	40	27	0.39905192846369314
comm_40_724	complete	40	32	0.38110437280561754
comm_40_725	complete	40	34	0.318824710283785
comm_40_726	complete	40	28	0.3552820512820513
comm_40_727	complete	40	33	0.3434028859130074
comm_40_728	complete	40	41	0.31067961165048547
comm_40_729	complete	40	39	0.33168843734881476
comm_40_730	complete	40	38	0.29149797570850206
comm_40_731	complete	40	30	0.34525939177101966
comm_40_732	complete	40	32	0.3541288108217242
comm_40_733	complete	40	30	0.3354985754985755
comm_40_734	complete	40	33	0.2928855182376309
comm_40_735	complete	40	37	0.32574358974358975
comm_40_736	complete	40	45	0.3031878031878032
comm_40_737	complete	40	28	0.3828096785843264
comm_40_738	complete	40	38	0.32256410256410256
comm_40_739	complete	40	33	0.3386550556361877
comm_40_740	complete	40	30	0.35815711512922666
comm_40_741	complete	40	36	0.35938959825599504
comm_40_742	complete	40	34	0.3285119438965593
comm_40_743	complete	40	34	0.34368298368298367
comm_40_744	complete	40	37	0.3571749887539361
comm_40_745	complete	40	32	0.33413461538461536
comm_40_746	complete	40	39	0.31778719967696345
comm_40_747	complete	40	32	0.3593964334705075
comm_40_748	complete	40	30	0.3363499245852187
comm_40_749	complete	40	38	0.3012083701738874
