community	medium	size	mip	mro
comm_9_950	complete	9	6	0.538888888888889
comm_9_951	complete	9	10	0.5
comm_9_952	complete	9	19	0.32187499999999997
comm_9_953	complete	9	23	0.2962962962962963
comm_9_954	complete	9	11	0.40094339622641506
comm_9_955	complete	9	7	0.4863636363636364
comm_9_956	complete	9	9	0.453125
comm_9_957	complete	9	8	0.425531914893617
comm_9_958	complete	9	13	0.3073770491803279
comm_9_959	complete	9	15	0.36637931034482757
comm_9_960	complete	9	22	0.3106060606060606
comm_9_961	complete	9	9	0.43181818181818177
comm_9_962	complete	9	18	0.35526315789473684
comm_9_963	complete	9	9	0.453125
comm_9_964	complete	9	23	0.2613636363636364
comm_9_965	complete	9	15	0.3032786885245901
comm_9_966	complete	9	19	0.2808219178082192
comm_9_967	complete	9	11	0.3464285714285715
comm_9_968	complete	9	13	0.38492063492063494
comm_9_969	complete	9	10	0.3412698412698413
comm_9_970	complete	9	9	0.4681818181818182
comm_9_971	complete	9	14	0.2835820895522388
comm_9_972	complete	9	18	0.26506024096385544
comm_9_973	complete	9	16	0.3560606060606061
comm_9_974	complete	9	11	0.3082191780821918
comm_9_975	complete	9	12	0.29044117647058826
comm_9_976	complete	9	20	0.30666666666666664
comm_9_977	complete	9	12	0.4117647058823529
comm_9_978	complete	9	11	0.41818181818181815
comm_9_979	complete	9	12	0.3008474576271187
comm_9_980	complete	9	17	0.31927710843373497
comm_9_981	complete	9	18	0.332089552238806
comm_9_982	complete	9	14	0.28716216216216217
comm_9_983	complete	9	11	0.42500000000000004
comm_9_984	complete	9	5	0.415
comm_9_985	complete	9	17	0.32621951219512196
comm_9_986	complete	9	11	0.4272727272727273
comm_9_987	complete	9	4	0.42777777777777776
comm_9_988	complete	9	8	0.3557692307692307
comm_9_989	complete	9	8	0.37
comm_9_990	complete	9	16	0.3046875
comm_9_991	complete	9	8	0.4152542372881356
comm_9_992	complete	9	16	0.3767123287671233
comm_9_993	complete	9	8	0.3875
comm_9_994	complete	9	12	0.43636363636363634
comm_9_995	complete	9	22	0.2331460674157303
comm_9_996	complete	9	23	0.34951456310679613
comm_9_997	complete	9	19	0.2613636363636363
comm_9_998	complete	9	10	0.37755102040816324
comm_9_999	complete	9	8	0.4166666666666667
