community	medium	size	mip	mro
comm_4_850	complete	4	6	0.27956989247311825
comm_4_851	complete	4	11	0.38095238095238093
comm_4_852	complete	4	4	0.30476190476190473
comm_4_853	complete	4	5	0.3466666666666666
comm_4_854	complete	4	4	0.3188405797101449
comm_4_855	complete	4	6	0.367816091954023
comm_4_856	complete	4	11	0.29885057471264365
comm_4_857	complete	4	3	0.48
comm_4_858	complete	4	13	0.24358974358974358
comm_4_859	complete	4	2	0.3333333333333333
comm_4_860	complete	4	7	0.4
comm_4_861	complete	4	2	0.4057971014492754
comm_4_862	complete	4	14	0.2698412698412699
comm_4_863	complete	4	1	0.5490196078431373
comm_4_864	complete	4	3	0.5507246376811594
comm_4_865	complete	4	3	0.3225806451612903
comm_4_866	complete	4	11	0.28148148148148144
comm_4_867	complete	4	10	0.30303030303030304
comm_4_868	complete	4	6	0.3148148148148148
comm_4_869	complete	4	4	0.358974358974359
comm_4_870	complete	4	4	0.3777777777777778
comm_4_871	complete	4	5	0.37333333333333335
comm_4_872	complete	4	21	0.17054263565891473
comm_4_873	complete	4	3	0.5151515151515151
comm_4_874	complete	4	1	0.4912280701754386
comm_4_875	complete	4	7	0.2380952380952381
comm_4_876	complete	4	3	0.5263157894736842
comm_4_877	complete	4	4	0.4126984126984127
comm_4_878	complete	4	4	0.4
comm_4_879	complete	4	2	0.4057971014492754
comm_4_880	complete	4	4	0.3611111111111111
comm_4_881	complete	4	0	0.5614035087719298
comm_4_882	complete	4	3	0.46153846153846156
comm_4_883	complete	4	5	0.3125
comm_4_884	complete	4	3	0.36666666666666664
comm_4_885	complete	4	3	0.33333333333333337
comm_4_886	complete	4	6	0.4848484848484848
comm_4_887	complete	4	3	0.47222222222222227
comm_4_888	complete	4	6	0.4
comm_4_889	complete	4	5	0.45333333333333337
comm_4_890	complete	4	5	0.4444444444444444
comm_4_891	complete	4	3	0.4166666666666667
comm_4_892	complete	4	14	0.20512820512820512
comm_4_893	complete	4	2	0.5614035087719298
comm_4_894	complete	4	5	0.38461538461538464
comm_4_895	complete	4	3	0.42105263157894735
comm_4_896	complete	4	3	0.4444444444444445
comm_4_897	complete	4	1	0.43010752688172044
comm_4_898	complete	4	6	0.3125
comm_4_899	complete	4	3	0.4057971014492754
