community	medium	size	mip	mro
comm_34_200	complete	34	24	0.441508104298802
comm_34_201	complete	34	29	0.36393056781406297
comm_34_202	complete	34	30	0.33143024447372277
comm_34_203	complete	34	37	0.32509192341828325
comm_34_204	complete	34	31	0.2995997712978845
comm_34_205	complete	34	35	0.34024455077086657
comm_34_206	complete	34	39	0.3051201671891327
comm_34_207	complete	34	30	0.3546380838957258
comm_34_208	complete	34	41	0.3250463821892393
comm_34_209	complete	34	27	0.3399339933993399
comm_34_210	complete	34	31	0.362487433577481
comm_34_211	complete	34	39	0.2872856680685862
comm_34_212	complete	34	31	0.31646903820816863
comm_34_213	complete	34	32	0.3304538598656246
comm_34_214	complete	34	37	0.30452674897119336
comm_34_215	complete	34	28	0.33762149799885643
comm_34_216	complete	34	37	0.3035311795642375
comm_34_217	complete	34	40	0.2817846360281785
comm_34_218	complete	34	30	0.3283245679939895
comm_34_219	complete	34	36	0.3126285479226656
comm_34_220	complete	34	25	0.44634581105169346
comm_34_221	complete	34	27	0.4129376668236772
comm_34_222	complete	34	31	0.33202841815282
comm_34_223	complete	34	33	0.3399918467183041
comm_34_224	complete	34	34	0.3740344622697564
comm_34_225	complete	34	30	0.33766233766233766
comm_34_226	complete	34	31	0.36760124610591904
comm_34_227	complete	34	33	0.32521645021645024
comm_34_228	complete	34	28	0.3200757575757576
comm_34_229	complete	34	32	0.3174844681120832
comm_34_230	complete	34	26	0.37244538407329103
comm_34_231	complete	34	30	0.33535353535353535
comm_34_232	complete	34	32	0.346723044397463
comm_34_233	complete	34	37	0.30664087685364283
comm_34_234	complete	34	32	0.3439319301388267
comm_34_235	complete	34	30	0.36963979416809606
comm_34_236	complete	34	25	0.4071752002786486
comm_34_237	complete	34	31	0.37564046259698436
comm_34_238	complete	34	31	0.3521162033558728
comm_34_239	complete	34	36	0.3243163340724316
comm_34_240	complete	34	29	0.36685697555262775
comm_34_241	complete	34	20	0.43956418113721485
comm_34_242	complete	34	35	0.2967171717171717
comm_34_243	complete	34	33	0.3195357833655706
comm_34_244	complete	34	33	0.3370355135061018
comm_34_245	complete	34	38	0.33333333333333337
comm_34_246	complete	34	33	0.3405238828967643
comm_34_247	complete	34	26	0.33939393939393936
comm_34_248	complete	34	32	0.3025415444770283
comm_34_249	complete	34	27	0.32303328855052993
