community	medium	size	mip	mro
comm_36_50	complete	36	30	0.3871299871299871
comm_36_51	complete	36	32	0.32771084337349393
comm_36_52	complete	36	34	0.31475796930342387
comm_36_53	complete	36	37	0.32839059674502713
comm_36_54	complete	36	37	0.3095982142857143
comm_36_55	complete	36	36	0.3371900826446281
comm_36_56	complete	36	27	0.3425974025974026
comm_36_57	complete	36	34	0.3241106719367589
comm_36_58	complete	36	29	0.3581488933601609
comm_36_59	complete	36	29	0.3311355311355311
comm_36_60	complete	36	33	0.3074716078900179
comm_36_61	complete	36	34	0.336358543417367
comm_36_62	complete	36	36	0.3072
comm_36_63	complete	36	29	0.3888011486001436
comm_36_64	complete	36	36	0.37364771151178916
comm_36_65	complete	36	31	0.32620115310698267
comm_36_66	complete	36	39	0.3475776397515528
comm_36_67	complete	36	29	0.30991596638655466
comm_36_68	complete	36	32	0.3438423645320197
comm_36_69	complete	36	31	0.3423469387755102
comm_36_70	complete	36	32	0.3440781440781441
comm_36_71	complete	36	31	0.35925465838509313
comm_36_72	complete	36	26	0.44991789819376027
comm_36_73	complete	36	29	0.34522712310730747
comm_36_74	complete	36	28	0.3362068965517241
comm_36_75	complete	36	33	0.3178726035868893
comm_36_76	complete	36	35	0.33664596273291925
comm_36_77	complete	36	34	0.32407407407407407
comm_36_78	complete	36	28	0.4173160173160173
comm_36_79	complete	36	37	0.280316426244765
comm_36_80	complete	36	34	0.3288018433179723
comm_36_81	complete	36	34	0.30317460317460315
comm_36_82	complete	36	37	0.28593406593406595
comm_36_83	complete	36	35	0.32313725490196077
comm_36_84	complete	36	36	0.31111111111111106
comm_36_85	complete	36	35	0.3378665003119152
comm_36_86	complete	36	33	0.31727435744172144
comm_36_87	complete	36	37	0.3025725232621785
comm_36_88	complete	36	32	0.3449445531637313
comm_36_89	complete	36	36	0.3289142857142857
comm_36_90	complete	36	36	0.3124121779859485
comm_36_91	complete	36	32	0.29240884638374176
comm_36_92	complete	36	30	0.34209523809523806
comm_36_93	complete	36	26	0.4094728800611153
comm_36_94	complete	36	29	0.3997212543554007
comm_36_95	complete	36	35	0.3568
comm_36_96	complete	36	26	0.36084118926758524
comm_36_97	complete	36	33	0.30873015873015874
comm_36_98	complete	36	30	0.34060520760028146
comm_36_99	complete	36	34	0.29283018867924526
