community	medium	size	mip	mro
comm_25_50	complete	25	35	0.3234024179620035
comm_25_51	complete	25	25	0.33991228070175444
comm_25_52	complete	25	25	0.33551198257080606
comm_25_53	complete	25	28	0.3136363636363636
comm_25_54	complete	25	29	0.3482789855072464
comm_25_55	complete	25	32	0.3266488413547237
comm_25_56	complete	25	25	0.3413461538461538
comm_25_57	complete	25	31	0.32947976878612717
comm_25_58	complete	25	31	0.3273092369477912
comm_25_59	complete	25	25	0.34065315315315314
comm_25_60	complete	25	27	0.38675213675213677
comm_25_61	complete	25	32	0.3351851851851852
comm_25_62	complete	25	34	0.29728464419475653
comm_25_63	complete	25	24	0.3568376068376068
comm_25_64	complete	25	22	0.38870967741935486
comm_25_65	complete	25	21	0.42371794871794866
comm_25_66	complete	25	26	0.3482905982905983
comm_25_67	complete	25	26	0.35040160642570284
comm_25_68	complete	25	27	0.316358024691358
comm_25_69	complete	25	31	0.31868131868131866
comm_25_70	complete	25	33	0.33487654320987653
comm_25_71	complete	25	32	0.29220085470085466
comm_25_72	complete	25	20	0.4051094890510949
comm_25_73	complete	25	31	0.32298474945533767
comm_25_74	complete	25	22	0.3511494252873563
comm_25_75	complete	25	29	0.3584812623274162
comm_25_76	complete	25	28	0.3567864271457086
comm_25_77	complete	25	27	0.3106060606060606
comm_25_78	complete	25	29	0.3100358422939068
comm_25_79	complete	25	27	0.36858974358974356
comm_25_80	complete	25	27	0.33497807017543857
comm_25_81	complete	25	26	0.39351851851851855
comm_25_82	complete	25	30	0.29097605893186
comm_25_83	complete	25	27	0.35040160642570284
comm_25_84	complete	25	21	0.4442204301075268
comm_25_85	complete	25	33	0.2664930555555556
comm_25_86	complete	25	27	0.3877551020408163
comm_25_87	complete	25	20	0.4850948509485095
comm_25_88	complete	25	31	0.34523809523809523
comm_25_89	complete	25	27	0.32968749999999997
comm_25_90	complete	25	32	0.2991329479768786
comm_25_91	complete	25	35	0.31239737274220036
comm_25_92	complete	25	24	0.31594724220623505
comm_25_93	complete	25	25	0.3439490445859873
comm_25_94	complete	25	25	0.40434272300469487
comm_25_95	complete	25	24	0.3701149425287356
comm_25_96	complete	25	28	0.3154761904761905
comm_25_97	complete	25	29	0.35343137254901963
comm_25_98	complete	25	22	0.44083969465648853
comm_25_99	complete	25	25	0.3558282208588957
