community	medium	size	mip	mro
comm_28_750	complete	28	30	0.30610021786492375
comm_28_751	complete	28	37	0.30651340996168586
comm_28_752	complete	28	22	0.40009746588693956
comm_28_753	complete	28	32	0.308926437958696
comm_28_754	complete	28	24	0.3337448559670782
comm_28_755	complete	28	27	0.32472876917321364
comm_28_756	complete	28	32	0.2800810761009766
comm_28_757	complete	28	31	0.38877665544332213
comm_28_758	complete	28	24	0.35665294924554186
comm_28_759	complete	28	25	0.3966861598440546
comm_28_760	complete	28	34	0.28365667254556143
comm_28_761	complete	28	26	0.3921046795298292
comm_28_762	complete	28	26	0.38760773351968314
comm_28_763	complete	28	39	0.30771893388715815
comm_28_764	complete	28	33	0.3391614965219026
comm_28_765	complete	28	30	0.3455476753349094
comm_28_766	complete	28	32	0.35464514794123725
comm_28_767	complete	28	29	0.3628298957640275
comm_28_768	complete	28	21	0.3763888888888889
comm_28_769	complete	28	42	0.2945574682663885
comm_28_770	complete	28	27	0.3596660244059088
comm_28_771	complete	28	28	0.3209876543209877
comm_28_772	complete	28	28	0.36286919831223624
comm_28_773	complete	28	29	0.33064349265466586
comm_28_774	complete	28	35	0.34357762017336485
comm_28_775	complete	28	27	0.37734204793028325
comm_28_776	complete	28	28	0.3304548071387449
comm_28_777	complete	28	23	0.356305672761369
comm_28_778	complete	28	25	0.36304909560723514
comm_28_779	complete	28	25	0.334625322997416
comm_28_780	complete	28	27	0.3863049095607235
comm_28_781	complete	28	30	0.32993379853283233
comm_28_782	complete	28	25	0.342094782954998
comm_28_783	complete	28	37	0.3111111111111111
comm_28_784	complete	28	39	0.30048916841369677
comm_28_785	complete	28	33	0.33429284206486276
comm_28_786	complete	28	26	0.40306513409961686
comm_28_787	complete	28	33	0.34394394394394395
comm_28_788	complete	28	31	0.34275695814157353
comm_28_789	complete	28	25	0.3058031293325411
comm_28_790	complete	28	36	0.3127572016460905
comm_28_791	complete	28	31	0.40053226879574183
comm_28_792	complete	28	27	0.39268755935422606
comm_28_793	complete	28	30	0.3052631578947369
comm_28_794	complete	28	35	0.3183378500451671
comm_28_795	complete	28	31	0.29702251270878727
comm_28_796	complete	28	29	0.2594685080560787
comm_28_797	complete	28	30	0.35129068462401797
comm_28_798	complete	28	26	0.2943871706758304
comm_28_799	complete	28	29	0.3227808814400993
