community	medium	size	mip	mro
comm_11_50	complete	11	23	0.3051546391752577
comm_11_51	complete	11	14	0.3623188405797102
comm_11_52	complete	11	22	0.2714285714285714
comm_11_53	complete	11	24	0.3159090909090909
comm_11_54	complete	11	18	0.35405405405405405
comm_11_55	complete	11	20	0.3588235294117647
comm_11_56	complete	11	16	0.36712328767123287
comm_11_57	complete	11	11	0.340625
comm_11_58	complete	11	13	0.37230769230769234
comm_11_59	complete	11	20	0.3372093023255814
comm_11_60	complete	11	23	0.28421052631578947
comm_11_61	complete	11	14	0.35844155844155845
comm_11_62	complete	11	11	0.4112676056338029
comm_11_63	complete	11	11	0.4656716417910448
comm_11_64	complete	11	28	0.2962962962962963
comm_11_65	complete	11	26	0.25833333333333336
comm_11_66	complete	11	11	0.428125
comm_11_67	complete	11	20	0.28493150684931506
comm_11_68	complete	11	28	0.28990825688073396
comm_11_69	complete	11	17	0.37468354430379747
comm_11_70	complete	11	19	0.2804878048780488
comm_11_71	complete	11	15	0.3382352941176471
comm_11_72	complete	11	20	0.2876404494382022
comm_11_73	complete	11	20	0.2826666666666667
comm_11_74	complete	11	15	0.4327868852459016
comm_11_75	complete	11	11	0.3873015873015873
comm_11_76	complete	11	14	0.42950819672131146
comm_11_77	complete	11	16	0.36103896103896105
comm_11_78	complete	11	15	0.3107692307692308
comm_11_79	complete	11	21	0.2782608695652174
comm_11_80	complete	11	15	0.33731343283582094
comm_11_81	complete	11	11	0.39672131147540984
comm_11_82	complete	11	16	0.37812500000000004
comm_11_83	complete	11	14	0.3304347826086957
comm_11_84	complete	11	18	0.38888888888888884
comm_11_85	complete	11	18	0.382089552238806
comm_11_86	complete	11	26	0.32584269662921345
comm_11_87	complete	11	16	0.29756097560975614
comm_11_88	complete	11	14	0.40322580645161293
comm_11_89	complete	11	21	0.26352941176470585
comm_11_90	complete	11	20	0.3234567901234568
comm_11_91	complete	11	6	0.4305084745762712
comm_11_92	complete	11	13	0.3593220338983051
comm_11_93	complete	11	13	0.32982456140350874
comm_11_94	complete	11	13	0.37
comm_11_95	complete	11	7	0.4586206896551724
comm_11_96	complete	11	20	0.3176470588235294
comm_11_97	complete	11	19	0.4106666666666666
comm_11_98	complete	11	20	0.33647058823529413
comm_11_99	complete	11	27	0.2826446280991735
