community	medium	size	mip	mro
comm_3_450	complete	3	7	0.20833333333333334
comm_3_451	complete	3	5	0.30303030303030304
comm_3_452	complete	3	1	0.4666666666666667
comm_3_453	complete	3	1	0.6250000000000001
comm_3_454	complete	3	11	0.13157894736842107
comm_3_455	complete	3	5	0.29411764705882354
comm_3_456	complete	3	13	0.20588235294117646
comm_3_457	complete	3	3	0.36363636363636365
comm_3_458	complete	3	1	0.6428571428571428
comm_3_459	complete	3	3	0.4444444444444444
comm_3_460	complete	3	4	0.36363636363636365
comm_3_461	complete	3	7	0.2857142857142857
comm_3_462	complete	3	12	0.24324324324324323
comm_3_463	complete	3	2	0.5
comm_3_464	complete	3	3	0.43750000000000006
comm_3_465	complete	3	2	0.6
comm_3_466	complete	3	3	0.4761904761904762
comm_3_467	complete	3	13	0.3
comm_3_468	complete	3	8	0.25
comm_3_469	complete	3	10	0.1891891891891892
comm_3_470	complete	3	1	0.42857142857142855
comm_3_471	complete	3	6	0.27272727272727276
comm_3_472	complete	3	3	0.42105263157894735
comm_3_473	complete	3	3	0.368421052631579
comm_3_474	complete	3	5	0.2592592592592593
comm_3_475	complete	3	10	0.1764705882352941
comm_3_476	complete	3	2	0.368421052631579
comm_3_477	complete	3	3	0.4
comm_3_478	complete	3	9	0.3333333333333333
comm_3_479	complete	3	6	0.34782608695652173
comm_3_480	complete	3	3	0.42105263157894735
comm_3_481	complete	3	12	0.17391304347826086
comm_3_482	complete	3	11	0.21428571428571427
comm_3_483	complete	3	3	0.19999999999999998
comm_3_484	complete	3	2	0.5625
comm_3_485	complete	3	11	0.1764705882352941
comm_3_486	complete	3	1	0.6153846153846154
comm_3_487	complete	3	7	0.2592592592592593
comm_3_488	complete	3	5	0.39999999999999997
comm_3_489	complete	3	4	0.25
comm_3_490	complete	3	0	0.4117647058823529
comm_3_491	complete	3	12	0.17142857142857143
comm_3_492	complete	3	3	0.4117647058823529
comm_3_493	complete	3	0	0.4666666666666667
comm_3_494	complete	3	3	0.44999999999999996
comm_3_495	complete	3	8	0.27999999999999997
comm_3_496	complete	3	3	0.2352941176470588
comm_3_497	complete	3	6	0.3076923076923077
comm_3_498	complete	3	5	0.35000000000000003
comm_3_499	complete	3	4	0.44999999999999996
