community	medium	size	mip	mro
comm_21_900	complete	21	26	0.3449664429530202
comm_21_901	complete	21	26	0.36666666666666664
comm_21_902	complete	21	19	0.4086614173228347
comm_21_903	complete	21	26	0.28227848101265823
comm_21_904	complete	21	25	0.314
comm_21_905	complete	21	21	0.312258064516129
comm_21_906	complete	21	19	0.3521739130434783
comm_21_907	complete	21	22	0.3292307692307692
comm_21_908	complete	21	20	0.32012987012987015
comm_21_909	complete	21	24	0.33884892086330937
comm_21_910	complete	21	29	0.3168674698795181
comm_21_911	complete	21	25	0.36344827586206896
comm_21_912	complete	21	17	0.4246031746031746
comm_21_913	complete	21	25	0.3444444444444445
comm_21_914	complete	21	27	0.3342541436464089
comm_21_915	complete	21	21	0.42093023255813955
comm_21_916	complete	21	23	0.31180124223602484
comm_21_917	complete	21	23	0.3273381294964029
comm_21_918	complete	21	28	0.29565217391304344
comm_21_919	complete	21	19	0.3658730158730159
comm_21_920	complete	21	23	0.3572519083969466
comm_21_921	complete	21	27	0.34366197183098596
comm_21_922	complete	21	33	0.2709302325581396
comm_21_923	complete	21	23	0.32000000000000006
comm_21_924	complete	21	16	0.38999999999999996
comm_21_925	complete	21	22	0.33636363636363636
comm_21_926	complete	21	15	0.44766355140186914
comm_21_927	complete	21	28	0.3634146341463415
comm_21_928	complete	21	26	0.3701612903225806
comm_21_929	complete	21	17	0.33629629629629626
comm_21_930	complete	21	21	0.4371900826446281
comm_21_931	complete	21	29	0.3205128205128205
comm_21_932	complete	21	25	0.27612903225806446
comm_21_933	complete	21	22	0.3328
comm_21_934	complete	21	27	0.37562500000000004
comm_21_935	complete	21	22	0.4
comm_21_936	complete	21	20	0.3609022556390977
comm_21_937	complete	21	25	0.3373134328358209
comm_21_938	complete	21	24	0.3675496688741722
comm_21_939	complete	21	25	0.3801526717557252
comm_21_940	complete	21	28	0.31666666666666665
comm_21_941	complete	21	39	0.3162921348314606
comm_21_942	complete	21	21	0.35234375
comm_21_943	complete	21	23	0.3837209302325581
comm_21_944	complete	21	29	0.3483660130718954
comm_21_945	complete	21	25	0.34726027397260273
comm_21_946	complete	21	26	0.2859259259259259
comm_21_947	complete	21	21	0.355813953488372
comm_21_948	complete	21	21	0.3877049180327869
comm_21_949	complete	21	26	0.286144578313253
