community	medium	size	mip	mro
comm_17_500	complete	17	29	0.3226744186046512
comm_17_501	complete	17	24	0.2913533834586466
comm_17_502	complete	17	20	0.3392857142857143
comm_17_503	complete	17	22	0.314453125
comm_17_504	complete	17	22	0.3081896551724138
comm_17_505	complete	17	18	0.3656914893617021
comm_17_506	complete	17	21	0.32974137931034486
comm_17_507	complete	17	30	0.27398255813953487
comm_17_508	complete	17	24	0.35833333333333334
comm_17_509	complete	17	25	0.3175403225806452
comm_17_510	complete	17	23	0.2682926829268293
comm_17_511	complete	17	27	0.2992700729927007
comm_17_512	complete	17	22	0.27862595419847325
comm_17_513	complete	17	n/a	0.3302919708029197
comm_17_514	complete	17	26	0.29545454545454547
comm_17_515	complete	17	19	0.3904639175257732
comm_17_516	complete	17	14	0.3657894736842105
comm_17_517	complete	17	21	0.3526422764227642
comm_17_518	complete	17	30	0.30629139072847683
comm_17_519	complete	17	18	0.36951754385964913
comm_17_520	complete	17	30	0.3347107438016529
comm_17_521	complete	17	21	0.34313725490196073
comm_17_522	complete	17	15	0.3761363636363636
comm_17_523	complete	17	19	0.3157894736842105
comm_17_524	complete	17	25	0.3392857142857143
comm_17_525	complete	17	30	0.27205882352941174
comm_17_526	complete	17	28	0.3
comm_17_527	complete	17	11	0.42166666666666663
comm_17_528	complete	17	17	0.3347222222222222
comm_17_529	complete	17	24	0.31204379562043794
comm_17_530	complete	17	22	0.30357142857142855
comm_17_531	complete	17	29	0.2731741573033708
comm_17_532	complete	17	23	0.32462686567164173
comm_17_533	complete	17	20	0.34181415929203535
comm_17_534	complete	17	21	0.3347457627118644
comm_17_535	complete	17	15	0.3381696428571429
comm_17_536	complete	17	19	0.3495575221238938
comm_17_537	complete	17	19	0.3617021276595745
comm_17_538	complete	17	24	0.32723577235772355
comm_17_539	complete	17	24	0.35365853658536583
comm_17_540	complete	17	17	0.39560439560439564
comm_17_541	complete	17	23	0.3292410714285714
comm_17_542	complete	17	26	0.3055555555555555
comm_17_543	complete	17	20	0.39334862385321095
comm_17_544	complete	17	20	0.32560483870967744
comm_17_545	complete	17	23	0.33582089552238803
comm_17_546	complete	17	23	0.28303571428571433
comm_17_547	complete	17	27	0.4044811320754717
comm_17_548	complete	17	18	0.41015625
comm_17_549	complete	17	20	0.2991071428571429
