community	medium	size	mip	mro
comm_30_400	complete	30	42	0.2999266324284666
comm_30_401	complete	30	28	0.3795051626729008
comm_30_402	complete	30	31	0.3161945812807882
comm_30_403	complete	30	29	0.3496219804536234
comm_30_404	complete	30	35	0.28746684350132623
comm_30_405	complete	30	29	0.36862270619076426
comm_30_406	complete	30	29	0.3465603881476347
comm_30_407	complete	30	36	0.3508660416335611
comm_30_408	complete	30	27	0.4010673234811166
comm_30_409	complete	30	29	0.365274649107607
comm_30_410	complete	30	31	0.3059499661933739
comm_30_411	complete	30	29	0.36580163526484183
comm_30_412	complete	30	38	0.2969254289111602
comm_30_413	complete	30	20	0.42463673823465625
comm_30_414	complete	30	27	0.3163881976537504
comm_30_415	complete	30	35	0.34060520760028146
comm_30_416	complete	30	38	0.30589011714238573
comm_30_417	complete	30	29	0.3620689655172414
comm_30_418	complete	30	30	0.3294306335204491
comm_30_419	complete	30	38	0.30647760232033516
comm_30_420	complete	30	37	0.29451940696318507
comm_30_421	complete	30	28	0.3519490254872564
comm_30_422	complete	30	28	0.3497039359108325
comm_30_423	complete	30	42	0.2920892494929006
comm_30_424	complete	30	23	0.42633228840125387
comm_30_425	complete	30	23	0.4206045125585355
comm_30_426	complete	30	29	0.34077079107505076
comm_30_427	complete	30	36	0.3140583554376658
comm_30_428	complete	30	26	0.34242181234963914
comm_30_429	complete	30	31	0.3259596616785947
comm_30_430	complete	30	30	0.40236936746350754
comm_30_431	complete	30	34	0.33849741795768784
comm_30_432	complete	30	34	0.31896551724137934
comm_30_433	complete	30	31	0.36640141467727677
comm_30_434	complete	30	30	0.3326347875785864
comm_30_435	complete	30	31	0.3298053943325367
comm_30_436	complete	30	32	0.32839020904055743
comm_30_437	complete	30	31	0.2936056243722799
comm_30_438	complete	30	34	0.31350838342296744
comm_30_439	complete	30	37	0.30550514216575925
comm_30_440	complete	30	31	0.350187600500268
comm_30_441	complete	30	28	0.3428664814512175
comm_30_442	complete	30	34	0.3279380717804363
comm_30_443	complete	30	31	0.3217223875371959
comm_30_444	complete	30	34	0.32907253269916764
comm_30_445	complete	30	33	0.38172413793103444
comm_30_446	complete	30	30	0.35441637470035037
comm_30_447	complete	30	25	0.4440489432703003
comm_30_448	complete	30	32	0.32875795112152667
comm_30_449	complete	30	36	0.34298029556650245
